Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
1980-11-18,14.125,14.5,14.125,14.125,2.4126713275909424,3200,,,,0.0,0.0,0.0
1980-11-19,14.25,14.625,14.25,14.25,2.434023141860962,8000,0.8849864474221425,0.125,,0.009971509971510528,0.001994301994302106,0.007977207977208422
1980-11-20,14.25,14.25,14.125,14.125,2.4126713275909424,16600,-0.877223141506156,-0.125,,0.00769880114609478,0.0031352018246606408,0.0045635993214341395
1980-11-21,14.625,14.875,14.625,14.625,2.498075008392334,18700,3.5397975606842103,0.5,,0.045716493078932885,0.01165146007551509,0.034065033003417795
1980-11-24,14.5,14.5,14.125,14.125,2.4126713275909424,40900,-3.4187796809333704,-0.5,,0.03509540848980208,0.01634024975837249,0.01875515873142959
1980-11-25,13.75,13.75,13.5,13.5,2.3059163093566895,25800,-4.42476424423911,-0.625,,-0.023483451612678508,0.00837550948416229,-0.0318589610968408
1980-11-26,14.125,14.5,14.125,14.125,2.4126713275909424,75000,4.629613737544358,0.625,,-0.01925340238683937,0.0028497271099619586,-0.02210312949680133
1980-11-28,14.375,14.5,14.375,14.375,2.455371618270874,19300,1.7698345477735744,0.25,,0.004223170680546673,0.0031244158240789017,0.0010987548564677712
1980-12-01,14.375,14.375,14.0,14.0,2.391319513320923,26200,-2.6086521678970187,-0.375,,-0.007346160057887019,0.0010303006476857176,-0.008376460705572736
1980-12-02,13.5,13.5,13.0,13.0,2.2205119132995605,20000,-7.1428179743389775,-1.0,,-0.09609881337081738,-0.018395522156014903,-0.07770329121480248
1980-12-03,13.125,13.5,13.125,13.125,2.241863250732422,10500,0.9615502310516444,0.125,,-0.1545677148168938,-0.04562996068819068,-0.10893775412870312
1980-12-04,13.125,13.25,12.75,12.75,2.1778101921081543,13700,-2.857134956975693,-0.375,,-0.22852975766134698,-0.08220992008282194,-0.14631983757852504
1980-12-05,12.75,13.25,12.75,12.75,2.1778101921081543,11000,0.0,0.0,,-0.28387289940373783,-0.12254251594700513,-0.1613303834567327
1980-12-08,12.25,12.25,11.75,11.75,2.0070009231567383,8700,-7.843166019260384,-1.0,28.888888888888886,-0.40376997171582296,-0.1787880071007687,-0.22498196461505426
1980-12-09,11.75,12.5,11.75,11.75,2.0070009231567383,38700,0.0,0.0,28.888888888888886,-0.49310505718294806,-0.24165141711720456,-0.2514536400657435
1980-12-10,12.75,13.5,12.75,12.75,2.1778101921081543,10800,8.51067216664536,1.0,38.46153846153846,-0.47770542263801197,-0.28886221822136604,-0.18884320441664593
1980-12-11,12.75,13.25,12.5,12.5,2.1351070404052734,10800,-1.96082982151643,-0.25,37.73584905660377,-0.48013926540037666,-0.3271176276571682,-0.15302163774320848
1980-12-12,12.75,13.25,12.75,12.75,2.1778101921081543,4500,2.0000473463276602,0.25,35.294117647058826,-0.4566314297822842,-0.35302038808219144,-0.10361104170009278
1980-12-15,12.75,12.75,12.0,12.0,2.0497031211853027,8000,-5.882379988259768,-0.75,33.9622641509434,-0.49283889270506265,-0.3809840890067657,-0.11185480369829692
