Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
1980-01-02,3.0100409984588623,3.0520660877227783,3.0100409984588623,3.015294075012207,1.0454835891723633,1165973,,,,0.0,0.0,0.0
1980-01-03,2.994281053543091,2.994281053543091,2.94700288772583,2.973268985748291,1.030912160873413,1453896,-1.3937500741150188,-0.042025089263916016,,-0.003352428773189864,-0.0006704857546379728,-0.002681943018551891
1980-01-04,2.9785220623016357,3.0257999897003174,2.9785220623016357,3.0257999897003174,1.0491260290145874,1382510,1.7667720716130653,0.05253100395202637,,-0.0017502637785393738,-0.000886441359418253,-0.0008638224191211207
1980-01-07,3.0257999897003174,3.0520660877227783,3.0100409984588623,3.0100409984588623,1.043662428855896,1087448,-0.5207763421734235,-0.015758991241455078,,-0.0017321877845728473,-0.001055590644449172,-0.0006765971401236754
1980-01-08,3.0100409984588623,3.0363059043884277,2.8997249603271484,2.8997249603271484,1.0054125785827637,1213563,-3.664963805879584,-0.11031603813171387,,-0.010498425443287829,-0.0029441576042169033,-0.0075542678390709255
1980-01-09,2.8997249603271484,2.931243896484375,2.8156750202178955,2.8787128925323486,0.9981276392936707,9965497,-0.7245721253420045,-0.021012067794799805,,-0.01892309653339508,-0.006139945390052539,-0.012783151143342539
1980-01-10,2.8787128925323486,2.8839659690856934,2.8577001094818115,2.8577001094818115,0.9908411502838135,5922665,-0.73001575379813,-0.02101278305053711,,-0.026984207898241852,-0.010308797891690402,-0.01667541000655145
1980-01-11,2.8577001094818115,2.8734591007232666,2.847193956375122,2.862952947616577,0.9926625490188599,5394408,0.1838234851797127,0.005252838134765625,,-0.03257335127706318,-0.014761708568764957,-0.01781164270829822
1980-01-14,2.862952947616577,2.931243896484375,2.862952947616577,2.9207379817962646,1.0126991271972656,4000000,2.0184682295317558,0.0577850341796875,,-0.031971471126169604,-0.018203661080245886,-0.013767810045923718
1980-01-15,2.9417500495910645,3.015294075012207,2.9417500495910645,3.015294075012207,1.0454835891723633,1886972,3.2373348702127824,0.09455609321594238,,-0.02359262914313076,-0.01928145469282286,-0.0043111744503078996
