Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
1997-06-12,32.125,33.0,30.875,31.5,24.307119369506836,19963800,,,,0.0,0.0,0.0
1997-06-13,31.75,32.875,31.75,32.375,24.982315063476562,3661100,2.7777692769993756,0.875,,0.06980056980056659,0.013960113960113318,0.055840455840453274
1997-06-16,32.25,32.5,30.625,30.875,23.824831008911133,2481700,-4.633213741898723,-1.5,,0.004034058165107268,0.01197490280111211,-0.007940844636004842
1997-06-17,30.125,30.25,29.125,29.75,22.956722259521484,2283800,-3.6437141949294483,-1.125,,-0.13728197298135925,-0.017876472355382162,-0.11940550062597709
1997-06-18,29.75,29.75,28.125,28.375,21.89569664001465,1749900,-4.621851532253329,-1.375,,-0.3561218039595744,-0.08552553867622062,-0.2705962652833538
1997-06-19,28.5,29.625,28.25,29.375,22.667356491088867,1269900,3.524253481225159,1.0,,-0.4437470640825687,-0.15716984375749024,-0.2865772203250785
1997-06-20,29.5,30.25,29.375,29.5,22.763805389404297,859100,0.4254968961790784,0.125,,-0.4973708768389571,-0.2252100503737836,-0.2721608264651735
1997-06-23,29.875,29.875,28.125,28.25,21.799240112304688,725000,-4.23727606434634,-1.25,,-0.6334308910858262,-0.3068542185161921,-0.3265766725696341
1997-06-24,28.5,29.625,27.125,28.875,22.281524658203125,1212100,2.212391548576087,0.625,,-0.6829544818366706,-0.3820742711802878,-0.3008802106563828
1997-06-25,29.125,29.125,28.125,28.6875,22.136842727661133,726600,-0.6493358635075608,-0.1875,,-0.728929323800017,-0.4514452817042337,-0.27748404209578326
1997-06-26,28.125,28.5,27.625,28.25,21.799240112304688,534500,-1.5250712105145614,-0.4375,,-0.7915428971467975,-0.5194648047927465,-0.272078092354051
1997-06-27,28.125,28.375,27.1875,27.25,21.027585983276367,441500,-3.539821227955353,-1.0,,-0.9113507634766513,-0.5978419965295275,-0.3135087669471238
1997-06-30,27.125,27.625,26.25,27.375,21.124042510986328,796900,0.4587142232431063,0.125,,-0.9848600517581438,-0.6752456075752509,-0.30961444418289297
1997-07-01,27.25,27.3125,26.5,26.9375,20.78644561767578,621300,-1.5981642393257278,-0.4375,27.329192546583855,-1.0661296075142026,-0.7534224075630414,-0.31270719995116125
1997-07-02,26.9375,27.9375,26.625,27.8125,21.461637496948242,818700,3.2482315240000004,0.875,33.14285714285714,-1.0478521414254836,-0.8123083543355298,-0.23554378708995372
1997-07-03,27.5625,28.1875,26.75,28.0625,21.654558181762695,696800,0.8989094370915884,0.25,29.09090909090908,-1.00164783447363,-0.8501762503631499,-0.15147158411048
1997-07-07,28.5,28.625,27.0,27.125,20.93113136291504,1180500,-3.340760004315957,-0.9375,30.769230769230774,-1.0288194135344462,-0.8859048829974092,-0.14291453053703695
1997-07-08,27.25,27.6875,27.125,27.6875,21.365177154541016,595000,2.07368528771934,0.5625,38.775510204081634,-0.9935114550945201,-0.9074261974168314,-0.08608525767768871
1997-07-09,27.6875,27.6875,26.375,26.625,20.545297622680664,958000,-3.8374572133425655,-1.0625,40.14084507042253,-1.0392842915863802,-0.9337978162507412,-0.10548647533563904
1997-07-10,26.25,26.3125,25.125,25.5,19.677194595336914,1069200,-4.225312493820588,-1.125,28.47222222222223,-1.1530460946317262,-0.9776474719269382,-0.175398622704788
1997-07-11,25.625,26.125,25.375,25.9375,20.01478385925293,674600,1.7156371670787651,0.4375,30.872483221476514,-1.1941353010674618,-1.020945037755043,-0.1731902633124187
1997-07-14,26.1875,26.25,25.4375,25.6875,19.82187271118164,471200,-0.9638432741910674,-0.25,34.58646616541354,-1.2326623397157732,-1.0632884981471893,-0.16937384156858393
1997-07-15,25.3125,25.5625,25.0,25.4375,19.628965377807617,513000,-0.9732043797516798,-0.25,28.346456692913378,-1.2687429273779465,-1.104379383993341,-0.16436354338460557
1997-07-16,25.5625,25.5625,23.75,23.8125,18.37502098083496,899600,-6.388234799121695,-1.625,24.0,-1.412182214835454,-1.1659399501617635,-0.24624226467369037
1997-07-17,24.0,26.25,23.9375,26.0625,20.11124610900879,1286200,9.448833446147908,2.25,40.22346368715084,-1.3289829988567448,-1.1985485599007597,-0.13043443895598505
1997-07-18,26.125,26.5,25.3125,25.875,19.966562271118164,346200,-0.7194175691868976,-0.1875,43.373493975903614,-1.2636105874904437,-1.2115609654186965,-0.05204962207174724
1997-07-21,25.8125,25.8125,25.0,25.3125,19.532499313354492,216600,-2.173949385325824,-0.5625,40.46242774566475,-1.2428645604941657,-1.2178216844337904,-0.025042876060375363
1997-07-22,25.125,25.875,25.125,25.625,19.77364158630371,351200,1.2345694684568587,0.3125,43.85964912280702,-1.187518077115378,-1.2117609629701078,0.02424288585472989
1997-07-23,25.625,26.125,25.0,25.0,19.29136085510254,507100,-2.439008156874989,-0.625,36.52694610778443,-1.1804800280053271,-1.2055047759771518,0.025024747971824635
1997-07-24,25.0,25.75,24.25,24.625,19.001998901367188,412800,-1.499956150884063,-0.375,33.72781065088758,-1.1914276530273042,-1.2026893513871824,0.011261698359878114
1997-07-25,24.875,25.0,24.1875,24.625,19.001998901367188,253000,0.0,0.0,37.01298701298701,-1.1864273290071772,-1.1994369469111814,0.013009617904004234
1997-07-28,24.875,25.4375,24.375,25.25,19.484268188476562,953700,2.537992395498323,0.625,37.41935483870968,-1.1191316070084198,-1.1833758789306292,0.06424427192220938
1997-07-29,25.5,26.6875,25.5,26.6875,20.593524932861328,1028100,5.693089079120783,1.4375,50.310559006211186,-0.9389810372714038,-1.134496910598784,0.1955158733273803
1997-07-30,26.8125,27.9375,26.6875,27.75,21.413406372070312,801700,3.9812583901102316,1.0625,61.25,-0.702378955143871,-1.0480733195078016,0.34569436436393053
1997-07-31,27.875,28.0,26.6875,26.8125,20.689983367919922,458400,-3.3783648971139724,-0.9375,54.166666666666664,-0.5837889596861849,-0.9552164475434783,0.3714274878572934
1997-08-01,26.3125,27.0,26.25,26.625,20.545297622680664,250100,-0.6993033424260497,-0.1875,54.49101796407185,-0.49918096940240275,-0.8640093519152633,0.36482838251286054
1997-08-04,26.375,27.875,26.25,27.625,21.316951751708984,629700,3.755867367803245,1.0,59.77653631284916,-0.3474319061384463,-0.7606938627598999,0.4132619566214536
1997-08-05,28.125,28.4375,26.5,27.0625,20.882904052734375,1157400,-2.0361621306377087,-0.5625,66.04938271604938,-0.2694526468160987,-0.6624456195711397,0.39299297275504097
1997-08-06,27.0625,27.125,26.25,26.5,20.448843002319336,350500,-2.0785473577761504,-0.5625,52.592592592592595,-0.25015889496165755,-0.5799882746492432,0.32982937968758563
1997-08-07,26.5,26.6875,25.75,25.75,19.87010955810547,456200,-2.8301525135100647,-0.75,49.30555555555555,-0.2920209538225791,-0.5223948104839105,0.23037385666133137
