Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
1994-03-17,0.140625,0.15494799613952637,0.13541699945926666,0.1523440033197403,0.1523440033197403,188342400,,,,0.0,0.0,0.0
1994-03-18,0.15625,0.15885399281978607,0.14973999559879303,0.15885399281978607,0.15885399281978607,36192000,4.2732167713766644,0.006509989500045776,,0.0005193154017130441,0.00010386308034260883,0.00041545232137043533
1994-03-21,0.15885399281978607,0.1640630066394806,0.15494799613952637,0.15885399281978607,0.15885399281978607,9168000,0.0,0.0,,0.0009202683187051752,0.00026714412801512213,0.0006531241906900531
1994-03-22,0.1640630066394806,0.16666699945926666,0.15885399281978607,0.15885399281978607,0.15885399281978607,14486400,0.0,0.0,,0.001223917831235155,0.00045849886865912873,0.0007654189625760264
1994-03-23,0.16145800054073334,0.16145800054073334,0.15625,0.15885399281978607,0.15885399281978607,6432000,0.0,0.0,,0.0014478720894140762,0.0006563735128101182,0.000791498576603958
1994-03-24,0.1601559966802597,0.1601559966802597,0.15625,0.1601559966802597,0.1601559966802597,5212800,0.8196229993102655,0.0013020038604736328,,0.0017106984162938432,0.0008672384935068632,0.00084345992278698
1994-03-25,0.1601559966802597,0.16666699945926666,0.15625,0.16666699945926666,0.16666699945926666,5174400,4.0654130435126445,0.006511002779006958,,0.002416517573099991,0.0011770943094254888,0.0012394232636745023
1994-03-28,0.16666699945926666,0.16666699945926666,0.15625,0.15755200386047363,0.15755200386047363,9676800,-5.468986439046519,-0.00911499559879303,,0.0022148489721401377,0.0013846452419684187,0.0008302037301717189
1994-03-29,0.15885399281978607,0.15885399281978607,0.1484380066394806,0.1484380066394806,0.1484380066394806,3398400,-5.784754873104825,-0.009113997220993042,,0.0013045635495180785,0.0013686289034783507,-6.40653539602722e-05
1994-03-30,0.1484380066394806,0.15364600718021393,0.1484380066394806,0.15104199945926666,0.15104199945926666,4579200,1.7542628594511722,0.0026039928197860718,,0.0007842360667114634,0.0012517503361249734,-0.00046751426941351
1994-03-31,0.14973999559879303,0.14973999559879303,0.140625,0.1445309966802597,0.1445309966802597,3945600,-4.310723376488978,-0.006511002779006958,,-0.00015176131178101793,0.0009710480065437753,-0.0011228093183247932
1994-04-04,0.14322899281978607,0.14322899281978607,0.13802100718021393,0.14192700386047363,0.14192700386047363,8323200,-1.8016846763651562,-0.0026039928197860718,,-0.0010910890405340379,0.0005586205971282127,-0.0016497096376622505
1994-04-05,0.14192700386047363,0.14583300054073334,0.140625,0.14583300054073334,0.14583300054073334,1939200,2.7521166332093117,0.0039059966802597046,,-0.001503006026852216,0.0001462952723321269,-0.001649301299184343
1994-04-06,0.14713500440120697,0.15104199945926666,0.14583300054073334,0.14713500440120697,0.14713500440120697,1747200,0.8928046845679161,0.0013020038604736328,44.73614943390681,-0.0017047411808032709,-0.00022391201829495262,-0.0014808291625083183
1994-04-07,0.15104199945926666,0.15364600718021393,0.14973999559879303,0.15364600718021393,0.15364600718021393,393600,4.425189509121008,0.006511002779006958,51.16271147466988,-0.0013239723055928077,-0.00044392407575452364,-0.0008800482298382841
1994-04-08,0.15364600718021393,0.15625,0.15104199945926666,0.1523440033197403,0.1523440033197403,758400,-0.8474049435899023,-0.0013020038604736328,43.59025822774113,-0.0011144246651028367,-0.0005780241936241862,-0.0005364004714786504
1994-04-11,0.15625,0.15625,0.1523440033197403,0.15625,0.15625,595200,2.5639320190777637,0.0039059966802597046,47.619227972160594,-0.0006259596883438079,-0.0005876112925681106,-3.834839577569727e-05
1994-04-12,0.15625,0.15755200386047363,0.15364600718021393,0.15494799613952637,0.15494799613952637,3369600,-0.8332824707031228,-0.0013020038604736328,46.51187981130695,-0.0003399893200564663,-0.0005380868980657818,0.00019809757800931548
1994-04-13,0.15494799613952637,0.15494799613952637,0.15104199945926666,0.15494799613952637,0.15494799613952637,2976000,0.0,0.0,46.51187981130695,-0.00011206393954579785,-0.000452882306361785,0.00034081836681598715
1994-04-14,0.15104199945926666,0.15364600718021393,0.15104199945926666,0.15364600718021393,0.15364600718021393,67200,-0.8402747965453039,-0.001301988959312439,44.18646924062868,-3.607520866871772e-05,-0.00036952088682317156,0.00033344567815445385
1994-04-15,0.1523440033197403,0.1523440033197403,0.1484380066394806,0.1523440033197403,0.1523440033197403,3312000,-0.8474049435899023,-0.0013020038604736328,35.897283158257366,-7.999232054156646e-05,-0.00031161517356685057,0.0002316228530252841
1994-04-18,0.1484380066394806,0.1523440033197403,0.14713500440120697,0.15104199945926666,0.15104199945926666,3523200,-0.8546472667788407,-0.0013020038604736328,42.42458817013713,-0.00021735227659894218,-0.00029276259417326887,7.541031757432668e-05
1994-04-19,0.15104199945926666,0.15104199945926666,0.14322899281978607,0.1484380066394806,0.1484380066394806,1689600,-1.7240190338504657,-0.0026039928197860718,50.0,-0.0005302194497140422,-0.0003402539652814236,-0.00018996548443261864
1994-04-20,0.14583300054073334,0.1484380066394806,0.14583300054073334,0.14583300054073334,0.14583300054073334,307200,-1.754945487158266,-0.0026050060987472534,42.856360469231895,-0.0009771076707189297,-0.0004676247063689248,-0.0005094829643500049
1994-04-21,0.14583300054073334,0.14713500440120697,0.14322899281978607,0.14583300054073334,0.14583300054073334,13420800,0.0,0.0,52.17377458980503,-0.001316098639646185,-0.0006373194930243769,-0.000678779146621808
1994-04-22,0.14322899281978607,0.14583300054073334,0.14322899281978607,0.14583300054073334,0.14583300054073334,2064000,0.0,0.0,57.14232776120217,-0.001566691579521995,-0.0008231939103239005,-0.0007434976691980944
1994-04-25,0.14583300054073334,0.1484380066394806,0.1438799947500229,0.14583300054073334,0.14583300054073334,19267200,0.0,0.0,50.0,-0.0017451710443304458,-0.0010075893371252096,-0.0007375817072052362
1994-04-26,0.1484380066394806,0.15104199945926666,0.14583300054073334,0.15104199945926666,0.15104199945926666,10406400,3.5718931237915363,0.005208998918533325,57.14389251329089,-0.0014495847164844866,-0.0010959884129970651,-0.00035359630348742147
1994-04-28,0.15364600718021393,0.15364600718021393,0.15104199945926666,0.1523440033197403,0.1523440033197403,768000,0.8620144497125448,0.0013020038604736328,47.059080915664666,-0.0010976169469208152,-0.0010963141197818153,-1.302827138999988e-06
1994-04-29,0.1523440033197403,0.15625,0.15104199945926666,0.15104199945926666,0.15104199945926666,5049600,-0.8546472667788407,-0.0013020038604736328,47.059080915664666,-0.0009132138234894116,-0.0010596940605233345,0.00014648023703392292
1994-05-02,0.15494799613952637,0.15625,0.15364600718021393,0.15625,0.15625,2400000,3.4480479332755776,0.005208000540733337,50.0,-0.00034287841215571713,-0.0009163309308498111,0.000573452518694094
1994-05-03,0.15625,0.1640630066394806,0.15625,0.16145800054073334,0.16145800054073334,4857600,3.3331203460693404,0.005208000540733337,61.903897767060386,0.0005233260519637017,-0.0006283995342871086,0.0011517255862508102
1994-05-04,0.15885399281978607,0.1640630066394806,0.15885399281978607,0.1640630066394806,0.1640630066394806,8208000,1.6134264576688206,0.0026050060987472534,65.21754922272575,0.0014038191978039405,-0.00022195578786889878,0.0016257749856728393
1994-05-05,0.1640630066394806,0.16666699945926666,0.16276000440120697,0.16666699945926666,0.16666699945926666,9552000,1.5871907221036041,0.0026039928197860718,70.83291214083405,0.0022853922384559466,0.0002795138173960703,0.002005878421059876
1994-05-06,0.1640630066394806,0.16666699945926666,0.16145800054073334,0.1640630066394806,0.1640630066394806,2112000,-1.5623925721555243,-0.0026039928197860718,67.99988098480496,0.002742313088232251,0.0007720736715633066,0.0019702394166689445
1994-05-09,0.16145800054073334,0.1640630066394806,0.16145800054073334,0.16145800054073334,0.16145800054073334,816000,-1.587808337848895,-0.0026050060987472534,65.38279729476356,0.002861241323476149,0.001189907201945875,0.0016713341215302741
