Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
1997-10-16,5.8125,5.8125,5.5625,5.6875,3.570303440093994,7436400,,,,0.0,0.0,0.0
1997-10-17,5.65625,5.75,5.40625,5.59375,3.5114524364471436,3390400,-1.6483473921561465,-0.09375,,-0.007478632478632896,-0.0014957264957265793,-0.005982905982906317
1997-10-20,5.5,5.625,5.46875,5.53125,3.4722187519073486,3068000,-1.1173064493930962,-0.0625,,-0.018238488323959245,-0.004844278861373113,-0.013394209462586133
1997-10-21,5.5625,5.6875,5.5,5.59375,3.5114524364471436,2382400,1.1299312440566478,0.0625,,-0.02147497380592167,-0.008170417850282824,-0.013304555955638847
1997-10-22,5.6875,5.75,5.59375,5.71875,3.5899200439453125,1525200,2.234619688528716,0.125,,-0.013794442786878136,-0.009295222837601888,-0.004499219949276248
1997-10-23,5.6875,5.6875,5.53125,5.59375,3.5114524364471436,1622400,-2.185775909703358,-0.125,,-0.017591241073533048,-0.01095442648478812,-0.006636814588744927
1997-10-24,5.65625,5.71875,5.5625,5.71875,3.5899200439453125,813600,2.234619688528716,0.125,,-0.010393960630614707,-0.010842333313953439,0.0004483726833387318
1997-10-27,5.65625,5.75,5.375,5.421875,3.4035589694976807,1507200,-5.191231898380155,-0.296875,,-0.02831895218524405,-0.014337657088211561,-0.01398129509703249
1997-10-28,5.25,5.6875,4.9375,5.59375,3.5114524364471436,2955600,3.170019027623505,0.171875,,-0.028329199674652195,-0.017135965605499688,-0.011193234069152506
1997-10-29,5.6875,5.71875,5.59375,5.65625,3.550685167312622,1859200,1.1172792904230233,0.0625,,-0.023028633466358528,-0.018314499177671455,-0.0047141342886870725
1997-10-30,5.53125,5.5625,5.375,5.5,3.452601194381714,856000,-2.7623956591213084,-0.15625,,-0.031077721098420774,-0.02086714356182132,-0.010210577536599454
1997-10-31,5.4375,5.640625,5.4375,5.5,3.452601194381714,561600,0.0,0.0,,-0.03702982427341617,-0.02409967970414029,-0.012930144569275877
1997-11-03,5.625,5.84375,5.53125,5.734375,3.5997259616851807,1004000,4.261273139303712,0.234375,,-0.022574579475780787,-0.023794659658468394,0.0012200801826876065
1997-11-04,5.75,5.875,5.6875,5.78125,3.629154682159424,364000,0.8175266891834898,0.046875,53.0,-0.007252668828336084,-0.020486261492441933,0.013233592664105849
1997-11-05,5.8125,6.0625,5.78125,5.90625,3.707622528076172,324400,2.1621521480605033,0.125,56.481481481481474,0.014805838588645592,-0.013427841476224429,0.028233680064870023
1997-11-06,5.875,6.25,5.875,6.25,3.9234116077423096,361600,5.820146954876426,0.34375,66.93548387096774,0.05934106988584009,0.0011259407961884751,0.05821512908965162
1997-11-07,6.1875,6.625,6.03125,6.4375,4.041112422943115,662400,2.999960926060874,0.1875,71.96969696969697,0.10851435856727942,0.022603624350406668,0.08591073421687276
1997-11-10,6.3125,6.5,6.15625,6.15625,3.8645596504211426,266800,-4.368915141276631,-0.28125,62.32876712328767,0.12336791114029033,0.042756481708383406,0.08061142943190693
1997-11-11,5.9375,6.0,5.75,6.0,3.7664732933044434,618000,-2.538099188248011,-0.15625,56.08108108108108,0.12113502029418477,0.05843218942554368,0.06270283086864109
1997-11-12,6.0,6.0,5.5625,5.6875,3.570303440093994,314800,-5.208316585150752,-0.3125,51.87499999999999,0.09307637338861241,0.06536102621815743,0.027715347170454985
1997-11-13,5.5625,5.625,5.46875,5.5,3.452601194381714,500000,-3.2967014621362756,-0.1875,45.73170731707317,0.055075138651897504,0.06330384870490545,-0.008228710053007945
1997-11-14,5.4375,5.5,5.3125,5.4375,3.413367509841919,438000,-1.136351473307673,-0.0625,50.33557046979865,0.019688699600034276,0.05458081888393122,-0.03489211928389695
1997-11-17,5.5,5.84375,5.5,5.8125,3.648770570755005,284000,6.896504997904196,0.375,54.320987654320994,0.02165443880897211,0.04799554286893941,-0.0263411040599673
1997-11-18,5.875,5.875,5.6875,5.71875,3.5899200439453125,1429600,-1.6128864687021127,-0.09375,51.21951219512195,0.015469141165730171,0.041490262528297565,-0.026021121362567394
1997-11-19,5.71875,5.8125,5.5625,5.5625,3.491835594177246,148400,-2.732218226795713,-0.15625,51.21951219512195,-0.0020175637247383804,0.032788697277690376,-0.03480626100242876
1997-11-20,5.625,5.625,5.3125,5.5625,3.491835594177246,1268000,0.0,0.0,51.21951219512195,-0.01569498136000913,0.02309196155015048,-0.038786942910159605
1997-11-21,5.5625,5.625,5.5,5.53125,3.4722187519073486,640800,-0.5617916921005439,-0.03125,45.6953642384106,-0.028724924164166943,0.012728584407286995,-0.04145350857145394
1997-11-24,5.5,5.59375,5.5,5.53125,3.4722187519073486,64400,0.0,0.0,44.5945945945946,-0.03860621924817487,0.0024616236761946233,-0.04106784292436949
1997-11-25,5.5625,5.625,5.5,5.515625,3.462411642074585,326800,-0.2824450454734895,-0.015625,41.13475177304964,-0.04715445648780214,-0.007461592356604731,-0.03969286413119741
1997-11-26,5.5,5.53125,5.234375,5.253905773162842,3.2981159687042236,463200,-4.745122485549402,-0.2617192268371582,26.519331054837878,-0.0741923076740898,-0.020807735420101746,-0.05338457225398805
1997-11-28,5.28125,5.3125,5.25,5.25,3.2956655025482178,212800,-0.07429896884337817,-0.003905773162841797,19.354838709677423,-0.09484188458033671,-0.03561456525214874,-0.05922731932818797
1997-12-01,5.25,5.375,5.25,5.265625,3.3054721355438232,475200,0.2975615391799691,0.015625,23.36448598130842,-0.10869307008146478,-0.05023026621801195,-0.05846280386345283
1997-12-02,5.375,5.5,5.28125,5.34375,3.3545167446136475,1280800,1.4837399033695187,0.078125,29.411764705882348,-0.11207427729651975,-0.06259906843371352,-0.049475208862806236
1997-12-03,5.4375,5.5,5.34375,5.5,3.452601194381714,934400,2.923951711541184,0.15625,43.47826086956522,-0.10098178406277203,-0.07027561155952522,-0.03070617250324681
1997-12-04,5.5,5.625,5.40625,5.546875,3.482027530670166,681600,0.8522946796269526,0.046875,51.807228915662655,-0.08740097843447536,-0.07370068493451526,-0.013700293499960103
1997-12-05,5.5,5.75,5.4375,5.6875,3.570303440093994,282800,2.5351870037293445,0.140625,59.09090909090909,-0.0645467748404025,-0.07186990291569272,0.007323128075290217
