Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
2009-08-06,16.5,16.90999984741211,15.5600004196167,16.18000030517578,11.655647277832031,24197800,,,,0.0,0.0,0.0
2009-08-07,16.149999618530273,16.760000228881836,16.030000686645508,16.43000030517578,11.83574104309082,2454300,1.5451202405662334,0.25,,0.019943019943021056,0.003988603988604212,0.015954415954416844
2009-08-10,16.6299991607666,16.6299991607666,15.609999656677246,15.970000267028809,11.50436782836914,2421000,-2.799767361547001,-0.46000003814697266,,-0.0013545375030084017,0.0029199756902816894,-0.004274513193290091
2009-08-11,15.979999542236328,16.0,15.5,15.670000076293945,11.288253784179688,2305400,-1.8785390680618463,-0.3000001907348633,,-0.041956860831277254,-0.0060553916140301,-0.035901469217247156
2009-08-12,16.149999618530273,16.200000762939453,15.65999984741211,16.0,11.525976181030273,1451300,2.1059271114523437,0.3299999237060547,,-0.046964876808999634,-0.014237288653024007,-0.03272758815597562
2009-08-13,16.0,16.719999313354492,16.0,16.549999237060547,11.922183990478516,1150600,3.437520633613067,0.5499992370605469,,-0.006478740766098667,-0.01268557907563894,0.006206838309540273
2009-08-14,16.5,17.0,16.25,16.600000381469727,11.95820140838623,637800,0.3021041944704095,0.05000114440917969,,0.029303693474126646,-0.0042877245656858225,0.03359141803981247
2009-08-17,16.270000457763672,16.3700008392334,16.200000762939453,16.219999313354492,11.68446159362793,254400,-2.2891386874143826,-0.3800010681152344,,0.026690943431219694,0.001908009033695281,0.024782934397524412
2009-08-18,16.479999542236328,17.200000762939453,16.350000381469727,17.06999969482422,12.29677963256836,1446700,5.240447187351394,0.8500003814697266,,0.09214604498571433,0.019955616224099092,0.07219042876161523
2009-08-19,16.84000015258789,17.940000534057617,16.799999237060547,17.889999389648438,12.88748836517334,2070800,4.80376773639557,0.8199996948242188,,0.20779151564845222,0.05752279610896972,0.1502687195394825
2009-08-20,17.950000762939453,17.950000762939453,17.290000915527344,17.760000228881836,12.793838500976562,1882100,-0.7266727351611268,-0.12999916076660156,,0.28565864347806524,0.10314996558278883,0.18250867789527642
2009-08-21,17.790000915527344,17.969999313354492,17.579999923706055,17.81999969482422,12.837058067321777,863600,0.33781547533147105,0.05999946594238281,,0.34819656548837585,0.15215928556390623,0.19603727992446962
2009-08-24,17.520000457763672,17.850000381469727,17.299999237060547,17.5,12.606538772583008,1021600,-1.795733052930426,-0.31999969482421875,,0.3676984197214317,0.19526711239541134,0.17243130732602036
2009-08-25,17.649999618530273,17.899999618530273,17.549999237060547,17.850000381469727,12.858672142028809,530800,2.0000205765768664,0.35000038146972656,67.21649427775792,0.4067076132153282,0.23755521255939474,0.16915240065593348
2009-08-26,17.690000534057617,17.850000381469727,17.149999618530273,17.850000381469727,12.858672142028809,708600,0.0,0.0,67.21649427775792,0.43263552705566966,0.27657127545864973,0.15606425159701992
2009-08-27,17.850000381469727,18.209999084472656,17.549999237060547,18.15999984741211,13.081982612609863,1161100,1.7366526505576019,0.3099994659423828,67.6171038289151,0.47274840239543536,0.31580670084600687,0.1569417015494285
2009-08-28,18.100000381469727,19.0,18.0,18.469999313354492,13.305298805236816,1295000,1.7070515933242048,0.3099994659423828,76.2604981827092,0.52351772477504,0.3573489056318135,0.1661688191432265
2009-08-31,18.350000381469727,18.399999618530273,17.809999465942383,18.200000762939453,13.11080265045166,1004800,-1.461794715264908,-0.26999855041503906,76.74420667765912,0.5357898995433281,0.39303710441411643,0.14275279512921168
2009-09-01,18.25,18.440000534057617,16.940000534057617,17.850000381469727,12.858672142028809,1383500,-1.9230745450520947,-0.35000038146972656,69.47369604560292,0.5113787251329427,0.41670542855788173,0.09467329657506096
2009-09-02,17.760000228881836,18.25,17.479999542236328,17.68000030517578,12.73620891571045,1293400,-0.9523784801860335,-0.1700000762939453,62.92907716601968,0.47286422370952863,0.42793718758821114,0.04492703612131749
2009-09-03,17.969999313354492,17.969999313354492,17.0,17.450000762939453,12.570526123046875,3657700,-1.3008799852458508,-0.22999954223632812,59.340669014453525,0.4189527366186603,0.42614029739430104,-0.007187560775640756
2009-09-04,17.75,18.0,17.489999771118164,17.760000228881836,12.793838500976562,1158600,1.7764759863174273,0.3099994659423828,67.18752660924179,0.39666930399735634,0.42024609871491214,-0.023576794717555805
2009-09-08,17.760000228881836,17.93000030517578,17.450000762939453,17.700000762939453,12.750617027282715,574900,-0.3378303836690466,-0.05999946594238281,58.536611841085076,0.3699040440736141,0.41017768778665253,-0.04027364371303843
2009-09-09,17.850000381469727,17.850000381469727,17.219999313354492,17.260000228881836,12.433649063110352,551200,-2.4859029448860537,-0.4400005340576172,40.48338385989094,0.30961892268063096,0.3900659347654482,-0.08044701208481725
2009-09-10,17.010000228881836,17.459999084472656,16.950000762939453,17.049999237060547,12.282374382019043,415200,-1.216655547566714,-0.21000099182128906,39.52800119279708,0.2421063533222565,0.3604740184768099,-0.11836766515455338
2009-09-11,17.0,17.329999923706055,16.540000915527344,16.8799991607666,12.159905433654785,620300,-0.9971113447213242,-0.1700000762939453,36.57141362403523,0.17289158374085645,0.3229575315296192,-0.15006594778876275
2009-09-14,16.639999389648438,16.899999618530273,16.309999465942383,16.649999618530273,11.994221687316895,1614500,-1.3625414049629914,-0.22999954223632812,37.53664376914691,0.09834567162556951,0.2780351595488093,-0.1796894879232398
2009-09-15,17.25,17.350000381469727,16.6299991607666,17.18000030517578,12.376019477844238,1986900,3.18318103900872,0.5300006866455078,40.66851805314332,0.0810992633858767,0.2386479803162228,-0.1575487169303461
2009-09-16,17.399999618530273,17.75,17.110000610351562,17.579999923706055,12.664168357849121,2021100,2.3282839892158513,0.39999961853027344,46.616533805501966,0.09857171352658511,0.21063272695829527,-0.11206101343171015
2009-09-17,17.65999984741211,17.899999618530273,16.530000686645508,16.639999389648438,11.987020492553711,1446400,-5.346958806621682,-0.9400005340576172,33.54977479244161,0.036151833130499966,0.1757365481927362,-0.13958471506223624
2009-09-18,16.56999969482422,17.020000457763672,16.18000030517578,16.200000762939453,11.670058250427246,899900,-2.6442120652363954,-0.4399986267089844,26.105268821824254,-0.04826422381905715,0.13093639379037755,-0.1792006176094347
2009-09-21,16.280000686645508,16.6299991607666,15.869999885559082,16.610000610351562,11.965409278869629,553000,2.5308445091229093,0.4099998474121094,33.742327698918146,-0.08114559999659221,0.0885199950329836,-0.16966559502957582
2009-09-22,16.959999084472656,17.3700008392334,16.81999969482422,17.25,12.426448822021484,1114100,3.8531029938610573,0.6399993896484375,44.208488735040845,-0.05492854341163422,0.05983028734406004,-0.11475883075569426
2009-09-23,17.6200008392334,17.790000915527344,17.299999237060547,17.399999618530273,12.534503936767578,530300,0.869557476103755,0.14999961853027344,47.28681396874683,-0.02179636662144091,0.04350495655095985,-0.06530132317240075
2009-09-24,17.329999923706055,17.850000381469727,16.75,17.489999771118164,12.599336624145508,778800,0.5172337709173691,0.09000015258789062,50.39839661084567,0.01158978254166243,0.03712192174910037,-0.025532139207437937
2009-09-25,17.479999542236328,17.479999542236328,17.100000381469727,17.1299991607666,12.340004920959473,468500,-2.0582964875233922,-0.3600006103515625,43.78697134086241,0.008896947213582251,0.031476926841996745,-0.022579979628414494
2009-09-28,17.31999969482422,17.850000381469727,17.030000686645508,17.649999618530273,12.71459674835205,233600,3.035588962823943,0.5200004577636719,49.54791014285108,0.0481673042315478,0.03481500231990696,0.013352301911640843
2009-09-29,17.549999237060547,17.84000015258789,16.950000762939453,17.030000686645508,12.267963409423828,356700,-3.5127605520490546,-0.6199989318847656,47.98599317763665,0.028927158562719768,0.03363743356846952,-0.004710275005749755
2009-09-30,17.0,17.329999923706055,16.959999084472656,17.06999969482422,12.29677963256836,512600,0.23489003172600942,0.03999900817871094,50.1805096410671,0.01671412020325036,0.03025277089542569,-0.01353865069217533
2009-10-01,17.0,17.09000015258789,16.209999084472656,16.309999465942383,11.749296188354492,660500,-4.452250593837126,-0.7600002288818359,45.35073450068515,-0.053671772783527416,0.013467862159635071,-0.06713963494316248
2009-10-02,16.200000762939453,16.360000610351562,15.899999618530273,16.09000015258789,11.590813636779785,629600,-1.3488684686644437,-0.2199993133544922,45.42483874013952,-0.1257555740774201,-0.014376825087775965,-0.11137874898964414
2009-10-05,16.100000381469727,16.530000686645508,16.0,16.489999771118164,11.878965377807617,188900,2.486035493776506,0.39999961853027344,44.240392321818014,-0.14888957333856823,-0.041279374737934416,-0.10761019860063381
2009-10-06,16.739999771118164,17.200000762939453,16.440000534057617,16.469999313354492,11.86455249786377,469400,-0.12133110490223364,-0.020000457763671875,40.10694078104101,-0.1669132323723126,-0.06640614626481006,-0.10050708610750253
2009-10-07,16.56999969482422,16.610000610351562,15.920000076293945,16.1299991607666,11.619626998901367,291700,-2.064346708453624,-0.3400001525878906,44.91017371351907,-0.20625470695137693,-0.09437585840212344,-0.11187884854925349
2009-10-08,16.110000610351562,16.18000030517578,15.9399995803833,16.010000228881836,11.533187866210938,557300,-0.7439062604901348,-0.11999893188476562,47.97440653558143,-0.24429988294627947,-0.12436066331095465,-0.11993921963532482
2009-10-09,15.979999542236328,16.450000762939453,15.9399995803833,16.25,11.706071853637695,870500,1.4990130173224703,0.23999977111816406,46.01768940576763,-0.25217803187933896,-0.14992413702463153,-0.10225389485470743
2009-10-12,16.219999313354492,16.450000762939453,16.040000915527344,16.34000015258789,11.770903587341309,1288800,0.5538299654590517,0.09000015258789062,38.539037254338616,-0.24829704771014605,-0.16959871916173444,-0.0786983285484116
2009-10-13,16.190000534057617,16.670000076293945,16.149999618530273,16.530000686645508,11.907777786254883,557300,1.1628181124580195,0.1900005340576172,39.152128478296646,-0.227270056852646,-0.18113298669991676,-0.04613707015272925
2009-10-14,16.84000015258789,17.0,16.540000915527344,16.860000610351562,12.145498275756836,695500,1.9963463693146277,0.3299999237060547,42.58824184114426,-0.1818811663199078,-0.18128262262391498,-0.0005985436959928259
2009-10-15,17.399999618530273,17.950000762939453,17.100000381469727,17.15999984741211,12.361612319946289,2092000,1.7793756936331784,0.2999992370605469,50.358003700896546,-0.12031578683421529,-0.16908925546597506,0.04877346863175977
2009-10-16,17.229999542236328,17.229999542236328,16.209999084472656,16.43000030517578,11.83574104309082,1263800,-4.254067052458366,-0.7299995422363281,36.13635821775439,-0.12894326454565075,-0.1610600572819102,0.03211679273625945
2009-10-19,16.459999084472656,16.639999389648438,16.059999465942383,16.239999771118164,11.698870658874512,2142900,-1.1564158401066726,-0.1900005340576172,40.050359802096835,-0.14938998325241926,-0.15872604247601202,0.009336059223592763
