Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
1984-09-07,6.0833330154418945,6.0833330154418945,6.0416669845581055,6.0416669845581055,5.1734137535095215,11400,,,,0.0,0.0,0.0
1984-09-10,6.0416669845581055,6.0833330154418945,5.8333330154418945,5.8333330154418945,4.995021820068359,7500,-3.448244079069551,-0.20833396911621094,,-0.01661923400357246,-0.0033238468007144918,-0.013295387202857967
1984-09-11,5.8333330154418945,5.9166669845581055,5.7916669845581055,5.875,5.030698776245117,27000,0.7142502567940578,0.04166698455810547,,-0.026126746389159017,-0.007884426718403397,-0.018242319670755618
1984-09-12,5.7916669845581055,5.7916669845581055,5.5833330154418945,5.6666669845581055,4.852307319641113,7800,-3.5460572087194997,-0.20833301544189453,,-0.04989706933176041,-0.0162869552410748,-0.03361011409068561
1984-09-13,5.6666669845581055,5.6666669845581055,5.5833330154418945,5.6666669845581055,4.852307319641113,10500,0.0,0.0,,-0.0679519141519549,-0.026619947023250823,-0.04133196712870407
1984-09-14,5.7083330154418945,5.7916669845581055,5.7083330154418945,5.7916669845581055,4.959341526031494,10800,2.2058414552006855,0.125,,-0.07135155708342378,-0.03556626903528542,-0.03578528804813836
1984-09-17,5.75,5.75,5.6666669845581055,5.6666669845581055,4.852307319641113,1200,-2.158234229858147,-0.125,,-0.08317348180655948,-0.04508771158954024,-0.03808577021701924
1984-09-18,5.625,5.625,5.5416669845581055,5.5416669845581055,4.745268821716309,10500,-2.2059298983709397,-0.125,,-0.1014593375662054,-0.056362036784873275,-0.045097300781332124
1984-09-19,5.5416669845581055,5.625,5.5416669845581055,5.5416669845581055,4.745268821716309,15300,0.0,0.0,,-0.11462963096688306,-0.06801555562127523,-0.046614075345607825
1984-09-20,5.5416669845581055,5.5833330154418945,5.5416669845581055,5.5833330154418945,4.780947685241699,10800,0.751882872517351,0.04166603088378906,,-0.12031813038731887,-0.07847607057448397,-0.0418420598128349
1984-09-21,5.5833330154418945,5.7083330154418945,5.5416669845581055,5.5416669845581055,4.745268821716309,9600,-0.7462717828000454,-0.04166603088378906,,-0.1267275710819522,-0.08812637067597763,-0.038601200405974576
1984-09-24,5.5,5.5,5.3333330154418945,5.3333330154418945,4.566876411437988,22500,-3.759374167843199,-0.20833396911621094,,-0.1469242578111558,-0.09988594810301328,-0.04703830970814253
1984-09-25,5.2916669845581055,5.2916669845581055,5.1666669845581055,5.1666669845581055,4.4241623878479,40800,-3.1249810753068097,-0.16666603088378906,,-0.174368818164524,-0.11478252211531544,-0.05958629604920855
1984-09-26,5.1666669845581055,5.1666669845581055,5.0,5.0,4.281445503234863,14100,-3.2258509544099367,-0.16666698455810547,14.285695601478707,-0.20717922953815737,-0.13326186359988382,-0.07391736593827355
1984-09-27,5.0,5.0,4.9166669845581055,4.9583330154418945,4.245766639709473,6900,-0.8333368601429858,-0.04166698455810547,13.888867696126297,-0.23384823745047445,-0.15337913837000194,-0.0804690990804725
1984-09-28,4.9583330154418945,5.0416669845581055,4.9583330154418945,5.0416669845581055,4.317124366760254,3600,1.6806794415734627,0.08333396911621094,21.212144331498564,-0.24543009810811522,-0.1717893303176246,-0.07364076779049061
1984-10-01,5.0416669845581055,5.0416669845581055,5.0416669845581055,5.0416669845581055,4.317124366760254,2400,0.0,0.0,18.750004470349424,-0.25170728126600217,-0.18777292050730013,-0.06393436075870204
1984-10-02,5.0,5.0,5.0,5.0,4.281445503234863,3900,-0.8264497497477818,-0.04166698455810547,21.428565589750676,-0.2570807052289137,-0.20163447745162286,-0.05544622777729083
1984-10-03,5.0,5.0416669845581055,4.9166669845581055,5.0,4.281445503234863,35400,0.0,0.0,21.428565589750676,-0.25836095813171944,-0.2129797735876422,-0.04538118454407725
1984-10-04,4.3333330154418945,4.3333330154418945,3.9583330154418945,4.0,3.425156593322754,156600,-19.999995545082538,-1.0,6.122448026314871,-0.33619180062671994,-0.2376221789954578,-0.09856962163126215
