Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
2007-07-27,12.5,14.319999694824219,12.460000038146973,14.0,14.0,29257200,,,,0.0,0.0,0.0
2007-07-30,14.430000305175781,15.925000190734863,14.180000305175781,14.989999771118164,14.989999771118164,5767200,7.071426936558312,0.9899997711181641,,0.07897434071597864,0.01579486814319573,0.06317947257278292
2007-07-31,16.0,17.084999084472656,15.104999542236328,16.06999969482422,16.06999969482422,4441600,7.204802803179056,1.0799999237060547,,0.2261026717638419,0.05785642886732497,0.16824624289651693
2007-08-01,16.489999771118164,16.625,15.199999809265137,15.539999961853027,15.539999961853027,3063600,-3.2980693406104544,-0.5299997329711914,,0.29651830660120027,0.10558880441410004,0.19092950218710023
2007-08-02,16.0,16.915000915527344,15.989999771118164,16.524999618530273,16.524999618530273,1969400,6.338479144756648,0.9849996566772461,,0.4268835964611224,0.16984776282350453,0.25703583363761784
2007-08-03,17.225000381469727,17.25,15.045000076293945,15.5,15.5,2349400,-6.202720981493348,-1.0249996185302734,,0.4423905224063809,0.2243563147400798,0.21803420766630108
2007-08-06,16.0,16.424999237060547,15.045000076293945,16.375,16.375,3002200,5.645161290322576,0.875,,0.5192989057263837,0.2833448329373406,0.23595407278904312
2007-08-07,16.5,18.514999389648438,16.065000534057617,18.1200008392334,18.1200008392334,3980800,10.656493674707779,1.7450008392333984,,0.7128391715059568,0.3692437006510638,0.34359547085489295
2007-08-08,18.5,19.424999237060547,18.200000762939453,18.875,18.875,4066800,4.16666184215555,0.7549991607666016,,0.9165776128302401,0.4787104830868991,0.43786712974334097
2007-08-09,18.325000762939453,18.875,17.25,17.674999237060547,17.674999237060547,1828200,-6.357619936103065,-1.2000007629394531,,0.9700298622620149,0.5769743589219223,0.39305550334009265
2007-08-10,17.0,18.100000381469727,16.1299991607666,18.075000762939453,18.075000762939453,2232800,2.263092181866644,0.40000152587890625,,1.0327628875306711,0.668132064643672,0.3646308228869991
2007-08-13,19.0,19.0,18.2549991607666,18.440000534057617,18.440000534057617,962800,2.0193624105762087,0.36499977111816406,,1.099260106875592,0.7543576730900561,0.344902433785536
2007-08-14,18.5,18.594999313354492,16.7450008392334,16.75,16.75,2153400,-9.164861632928279,-1.6900005340576172,,1.0040170297779767,0.8042895444276402,0.19972748535033646
2007-08-15,17.625,17.625,16.05500030517578,16.725000381469727,16.725000381469727,1529200,-0.1492514539120804,-0.024999618530273438,61.68024075267094,0.9159603242514702,0.8266237003924063,0.08933662385906393
2007-08-16,15.975000381469727,16.69499969482422,14.350000381469727,16.014999389648438,16.014999389648438,2732400,-4.245147836336837,-0.7100009918212891,58.14141042051829,0.7798934778475086,0.8172776558834268,-0.0373841780359182
2007-08-17,17.4950008392334,17.4950008392334,15.84000015258789,16.469999313354492,16.469999313354492,1150000,2.8410861133104426,0.4549999237060547,56.249996979494874,0.7006970140050299,0.7939615275077475,-0.09326451350271758
2007-08-20,17.0,17.084999084472656,16.0,16.5,16.5,582200,0.1821535391393958,0.030000686645507812,51.99258662038593,0.6330565684590823,0.7617805356980145,-0.1287239672389322
2007-08-21,16.8799991607666,17.350000381469727,16.149999618530273,17.010000228881836,17.010000228881836,1251000,3.090910478071729,0.5100002288818359,56.824511671526686,0.6135313764639783,0.7321307038512073,-0.118599327387229
2007-08-22,17.399999618530273,18.0,17.049999237060547,17.145000457763672,17.145000457763672,819400,0.7936521285438536,0.13500022888183594,53.12500300426519,0.6020112998377201,0.7061068230485099,-0.10409552321078985
2007-08-23,17.6200008392334,17.6200008392334,16.809999465942383,16.895000457763672,16.895000457763672,619000,-1.458151025518306,-0.25,57.62711758355622,0.5661820512007623,0.6781218686789605,-0.11193981747819826
2007-08-24,17.114999771118164,17.2450008392334,16.645000457763672,17.184999465942383,17.184999465942383,354200,1.7164782499040854,0.28999900817871094,54.731303478436615,0.5547923094601259,0.6534559568351936,-0.09866364737506772
