Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
1994-11-10,16.75,16.75,16.5,16.5,12.700944900512695,728000,,,,0.0,0.0,0.0
1994-11-11,16.4375,16.5,16.4375,16.4375,12.652840614318848,151800,-0.3787457277442896,-0.0625,,-0.004985754985753488,-0.0009971509971506975,-0.00398860398860279
1994-11-14,16.4375,16.4375,16.375,16.375,12.60472583770752,36800,-0.3802685742905654,-0.0625,,-0.013820910544556142,-0.0035619029066317866,-0.010259007637924356
1994-11-15,16.375,16.375,16.25,16.25,12.508502006530762,114800,-0.7633948759829479,-0.125,,-0.030557047685558558,-0.008960931862417141,-0.021596115823141415
1994-11-16,16.3125,16.375,16.25,16.25,12.508502006530762,751200,0.0,0.0,,-0.043321177380814646,-0.015832980966096644,-0.027488196414718002
1994-11-17,16.3125,16.3125,16.125,16.1875,12.46039867401123,603600,-0.38456509416088247,-0.0625,,-0.057813630248823245,-0.024229110822641967,-0.03358451942618128
1994-11-18,16.1875,16.25,16.0625,16.1875,12.46039867401123,543600,0.0,0.0,,-0.06850927132491336,-0.03308514292309625,-0.03542412840181711
1994-11-21,16.25,16.3125,16.25,16.3125,12.556608200073242,266800,0.7721223740832395,0.125,,-0.06613680468851868,-0.03969547527618074,-0.02644132941233794
1994-11-22,16.375,16.375,15.9375,15.9375,12.267951965332031,649800,-2.298839225862981,-0.375,,-0.09343886866640005,-0.0504441539542246,-0.042994714712175454
1994-11-23,15.8125,15.8125,15.5,15.75,12.123628616333008,796400,-1.1764257751160634,-0.1875,,-0.1287218091770903,-0.06609968499879774,-0.06262212417829256
1994-11-25,15.75,15.875,15.75,15.875,12.219847679138184,62800,0.7936490455963785,0.125,,-0.14492671346122776,-0.08186509069128375,-0.06306162276994401
1994-11-28,15.875,15.875,15.75,15.75,12.123628616333008,131400,-0.7873998541687355,-0.125,,-0.16594278703470877,-0.09868062995996876,-0.06726215707474001
1994-11-29,15.75,15.8125,15.3125,15.4375,11.883075714111328,427200,-1.984165878337829,-0.3125,,-0.20544606077991823,-0.12003371612395866,-0.08541234465595957
1994-11-30,15.5,15.6875,15.4375,15.6875,12.075519561767578,1915200,1.6194784270180174,0.25,27.58620689655173,-0.21411163353437423,-0.13884929960604178,-0.07526233392833245
1994-12-01,15.625,16.125,15.625,16.0,12.316071510314941,752800,1.9920629279503332,0.3125,38.23529411764706,-0.19353210639288143,-0.14978586096340973,-0.0437462454294717
1994-12-02,16.0,16.1875,15.9375,16.1875,12.46039867401123,437000,1.171860390510182,0.1875,44.444444444444436,-0.16024578619492758,-0.1518778460097133,-0.008367940185214279
1994-12-05,16.25,16.25,15.875,15.875,12.219847679138184,636000,-1.9305240640074106,-0.3125,39.99999999999999,-0.15726937252194872,-0.1529561513121604,-0.004313221209788332
1994-12-06,15.875,15.875,15.75,15.8125,12.171741485595703,390000,-0.3936726120130629,-0.0625,41.02564102564102,-0.1581309359118137,-0.15399110823209106,-0.004139827679722652
1994-12-07,15.8125,15.8125,15.625,15.6875,12.075519561767578,260200,-0.7905353883994048,-0.125,39.02439024390244,-0.16697539798749794,-0.15658796618317244,-0.010387431804325498
1994-12-08,15.625,15.75,15.25,15.3125,11.786866188049316,546400,-2.3904012762495985,-0.375,34.78260869565217,-0.20191649621787988,-0.16565367219011393,-0.036262824027765955
1994-12-09,15.125,15.3125,15.0625,15.3125,11.883869171142578,279000,0.8229751788614736,0.0,34.78260869565217,-0.22699095783749001,-0.17792112931958914,-0.04906982851790087
1994-12-12,15.3125,15.3125,15.0625,15.25,11.835367202758789,331600,-0.4081328032587761,-0.0625,31.111111111111114,-0.24903515474359317,-0.19214393440438995,-0.05689122033920321
1994-12-13,15.3125,15.625,15.3125,15.5625,12.077901840209961,962200,2.0492362703764533,0.3125,43.18181818181818,-0.238539466795455,-0.201423040882603,-0.037116425912852025
1994-12-14,15.6875,16.0,15.6875,15.875,12.32042407989502,651200,2.007983198519203,0.3125,52.17391304347826,-0.20266917604639723,-0.20167226791536186,-0.0009969081310353678
1994-12-15,15.875,15.875,15.625,15.75,12.223414421081543,324200,-0.7873889582403315,-0.125,47.82608695652174,-0.18222756162994003,-0.1977833266582775,0.01555576502833747
1994-12-16,15.8125,16.0,15.6875,15.9375,12.36893081665039,538600,1.1904725681056716,0.1875,53.19148936170213,-0.14917811943323045,-0.1880622852132681,0.038884165780037644
1994-12-19,16.0,16.0,15.8125,15.875,12.32042407989502,344800,-0.3921659638525421,-0.0625,58.13953488372093,-0.12657040125138153,-0.1757639084208908,0.049193507169509265
1994-12-20,15.875,15.9375,15.8125,15.875,12.32042407989502,513400,0.0,0.0,53.84615384615384,-0.10741540380120185,-0.16209420749695302,0.05467880369575118
1994-12-21,15.9375,16.1875,15.9375,16.0625,12.465940475463867,460800,1.1810989185535137,0.1875,51.35135135135135,-0.0762265550433554,-0.1449206770062335,0.06869412196287811
1994-12-22,16.25,16.3125,16.0625,16.125,12.51444149017334,555200,0.3890682360062181,0.0625,48.57142857142856,-0.04593641365138623,-0.12512382433526406,0.07918741068387783
1994-12-23,16.3125,16.3125,16.1875,16.25,12.611454010009766,86600,0.7752045499801463,0.125,59.375,-0.011709819527748522,-0.10244102337376096,0.09073120384601244
1994-12-27,16.25,16.3125,16.1875,16.3125,12.65996265411377,119000,0.384639582918056,0.0625,62.50000000000001,0.02022508834151715,-0.07790780103070535,0.0981328893722225
1994-12-28,16.25,16.3125,16.1875,16.25,12.611454010009766,280600,-0.38316577567660826,-0.0625,64.51612903225806,0.04002907498163388,-0.054320425828237505,0.0943495008098714
1994-12-29,16.25,16.4375,16.25,16.375,12.708465576171875,215000,0.7692337940186089,0.125,81.48148148148148,0.06506035710729563,-0.030444269241130882,0.09550462634842652
1994-12-30,16.375,16.5,16.3125,16.3125,12.65996265411377,300400,-0.38165836597179315,-0.0625,78.57142857142857,0.07894457692531986,-0.008566500007840733,0.0875110769331606
1995-01-03,16.375,16.625,16.375,16.5,12.805482864379883,436000,1.14945212906159,0.1875,83.33333333333333,0.10388013858416656,0.013922827710560727,0.08995731087360584
