Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
1991-07-24,4.5625,4.625,4.5,4.5,4.5,2001000,,,,0.0,0.0,0.0
1991-07-25,4.5,4.625,4.5,4.5625,4.5625,314600,1.388888888888884,0.0625,,0.004985754985754376,0.0009971509971508751,0.0039886039886035006
1991-07-26,4.625,4.625,4.5,4.5,4.5,2001000,-1.3698630136986356,-0.0625,,0.003849400573046502,0.0015676009123300008,0.002281799660716501
1991-07-29,4.625,4.625,4.5,4.625,4.625,75400,2.777777777777768,0.125,,0.012886736567955914,0.003831428043455184,0.00905530852450073
1991-07-30,4.625,4.625,4.5,4.5,4.5,354400,-2.7027027027026973,-0.125,,0.009848903098806261,0.0050349230545254,0.004813980044280861
1991-07-31,4.625,4.625,4.5,4.5,4.5,372000,0.0,0.0,,0.007356595929542742,0.005499257629528869,0.0018573383000138732
1991-08-01,4.5,4.5625,4.5,4.5,4.5,157000,0.0,0.0,,0.005320097766392529,0.005463425656901601,-0.00014332789050907225
1991-08-02,4.625,4.625,4.5625,4.5625,4.5625,220800,1.388888888888884,0.0625,,0.00864967786345261,0.006100676098211803,0.002549001765240807
1991-08-05,4.625,4.625,4.5,4.625,4.625,103800,1.3698630136986356,0.0625,,0.01614550639689316,0.008109642157948075,0.008035864238945086
1991-08-06,4.5625,4.625,4.5625,4.625,4.625,124600,0.0,0.0,,0.02183431215503795,0.01085457615736605,0.010979735997671899
1991-08-07,4.625,4.625,4.5,4.5,4.5,222400,-2.7027027027026973,-0.125,,0.0160710196617897,0.01189786485825078,0.004173154803538918
1991-08-08,4.625,4.625,4.5,4.5625,4.5625,97000,1.388888888888884,0.0625,,0.016358229022784165,0.012789937691157457,0.003568291331626708
1991-08-09,4.5,4.625,4.5,4.5,4.5,172000,-1.3698630136986356,-0.0625,,0.011411077051795004,0.012514165563284968,-0.0011030885114899636
1991-08-12,4.5,4.625,4.5,4.5,4.5,41600,0.0,0.0,50.0,0.007405062521226746,0.011492344954873324,-0.004087282433646578
1991-08-13,4.625,4.625,4.5,4.5,4.5,63000,0.0,0.0,50.0,0.0041820589713950085,0.010030287758177662,-0.005848228786782653
1991-08-14,4.625,4.625,4.5625,4.625,4.625,102200,2.777777777777768,0.125,53.846153846153854,0.011580764919858488,0.010340383190513827,0.0012403817293446615
1991-08-15,4.5,4.625,4.5,4.5,4.5,31800,-2.7027027027026973,-0.125,50.0,0.007273987359027068,0.009727104024216475,-0.002453116665189407
1991-08-16,4.625,4.625,4.5,4.5,4.5,69800,0.0,0.0,41.66666666666667,0.0038168369924598267,0.008545050617865146,-0.00472821362540532
1991-08-19,4.4375,4.5,4.1875,4.375,4.375,75400,-2.777777777777779,-0.125,41.66666666666667,-0.008906763288952568,0.005054687836501604,-0.013961451125454171
1991-08-20,4.375,4.4375,4.25,4.375,4.375,57800,0.0,0.0,41.66666666666667,-0.018773894412122516,0.0002889713867767797,-0.019062865798899296
1991-08-21,4.4375,4.4375,4.3125,4.4375,4.4375,14000,1.4285714285714235,0.0625,46.15384615384615,-0.021304850199083347,-0.004029792930395245,-0.017275057268688103
1991-08-22,4.4375,4.5,4.3125,4.375,4.375,41400,-1.4084507042253502,-0.0625,38.46153846153846,-0.028030757437310427,-0.008829985831778282,-0.019200771605532144
1991-08-23,4.5,4.5,4.3125,4.3125,4.3125,17000,-1.4285714285714235,-0.0625,30.769230769230774,-0.03796665903492702,-0.01465732047240803,-0.02330933856251899
1991-08-26,4.5,4.5625,4.3125,4.5625,4.5625,77600,5.797101449275366,0.25,47.05882352941176,-0.025375508901606558,-0.01680095815824774,-0.00857455074335882
1991-08-27,4.5625,4.6875,4.5,4.625,4.625,72600,1.3698630136986356,0.0625,56.25,-0.01023571311166549,-0.01548790914893129,0.0052521960372658005
1991-08-28,4.625,4.6875,4.5,4.6875,4.6875,73400,1.3513513513513598,0.0625,56.25,0.006728351545543632,-0.011044657010036306,0.017773008555579936
1991-08-29,4.6875,4.9375,4.5625,4.9375,4.9375,178000,5.333333333333323,0.25,68.42105263157895,0.03988562896591574,-0.0008585998148458954,0.040744228780761636
1991-08-30,4.9375,5.1875,4.8125,5.1875,5.1875,145800,5.063291139240511,0.25,73.91304347826087,0.08535203573155226,0.016383527294433736,0.06896850843711852
1991-09-03,5.1875,5.5,5.125,5.125,5.125,326200,-1.2048192771084376,-0.0625,70.83333333333333,0.11501543663646352,0.036109909162839696,0.07890552747362382
1991-09-04,5.125,5.25,5.0,5.0,5.0,139000,-2.4390243902439046,-0.125,62.5,0.1269737657028589,0.054282680470843545,0.07269108523201535
1991-09-05,5.0,5.1875,5.0,5.0,5.0,145000,0.0,0.0,68.18181818181819,0.13489583245626946,0.07040531086792873,0.06449052158834073
1991-09-06,5.125,5.125,5.0,5.0,5.0,35800,0.0,0.0,68.18181818181819,0.13956530546869939,0.08423730978808286,0.055327995680616526
1991-09-09,5.0,5.125,4.875,4.875,4.875,33800,-2.500000000000002,-0.125,68.18181818181819,0.13166172671241405,0.09372219317294911,0.03793953353946494
1991-09-10,5.0625,5.0625,4.875,5.0625,5.0625,30200,3.8461538461538547,0.1875,72.0,0.13892631057330185,0.10276301665301966,0.03616329392028218
1991-09-11,4.875,5.125,4.875,5.0,5.0,167400,-1.2345679012345734,-0.0625,68.0,0.13804897530108295,0.10982020838263233,0.028228766918450623
