Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
1962-01-02,0.0,26.117021560668945,25.851064682006836,25.851064682006836,0.4173835813999176,1880,,,,0.0,0.0,0.0
1962-01-03,0.0,25.851064682006836,25.63829803466797,25.63829803466797,0.4139484763145447,5170,-0.8230091547567486,-0.2127666473388672,,-0.016972837964353005,-0.003394567592870601,-0.013578270371482404
1962-01-04,0.0,25.79787254333496,25.4255313873291,25.4255313873291,0.4105134606361389,7755,-0.8298172055102859,-0.2127666473388672,,-0.04705006079577245,-0.01212566623345097,-0.03492439456232148
1962-01-05,0.0,25.372339248657227,24.893617630004883,24.893617630004883,0.4019252061843872,10575,-2.0920762107150437,-0.5319137573242188,,-0.11251052017051677,-0.03220263702086413,-0.08030788314965265
1962-01-08,0.0,24.946809768676758,24.680850982666016,24.946809768676758,0.4027838706970215,6815,0.2136378857115817,0.053192138671875,,-0.15827178616641646,-0.057416466849974604,-0.10085531931644186
1962-01-09,0.0,25.0,24.787233352661133,25.0,0.4036426842212677,5170,0.21321944266536885,0.05319023132324219,,-0.18807786744036292,-0.08354874696805228,-0.10452912047231064
1962-01-10,0.0,25.106382369995117,24.893617630004883,25.106382369995117,0.40536031126976013,4700,0.4255315692903494,0.10638236999511719,,-0.20080052989252906,-0.10699910355294764,-0.09380142633958141
1962-01-11,0.0,25.212766647338867,24.893617630004883,25.212766647338867,0.4070778787136078,4230,0.4237137667640667,0.10638427734375,,-0.19999360763939933,-0.125598004370238,-0.07439560326916134
1962-01-12,0.0,25.478723526000977,25.212766647338867,25.478723526000977,0.41137200593948364,3525,1.0548662677140719,0.2659568786621094,,-0.17586634082256936,-0.13565167166070427,-0.040214669161865085
1962-01-15,0.0,25.319149017333984,25.053190231323242,25.106382369995117,0.40536031126976013,3525,-1.4613767059802996,-0.3723411560058594,,-0.18466146512525938,-0.1454536303536153,-0.03920783477164408
1962-01-16,0.0,25.212766647338867,25.0,25.106382369995117,0.40536031126976013,4465,0.0,0.0,,-0.18944782786810777,-0.1542524698565138,-0.03519535801159396
1962-01-17,0.0,25.212766647338867,25.106382369995117,25.106382369995117,0.40536031126976013,1175,0.0,0.0,,-0.19103887756272542,-0.16160975139775613,-0.029429126164969288
1962-01-18,0.0,25.106382369995117,24.840425491333008,24.946809768676758,0.4027838706970215,3995,-0.6355927063180222,-0.15957260131835938,,-0.2028377835247852,-0.16985535782316194,-0.03298242570162327
1962-01-19,0.0,24.893617630004883,24.840425491333008,24.840425491333008,0.40106621384620667,940,-0.4264462844161043,-0.10638427734375,26.82924696123996,-0.21825689398373527,-0.1795356650552766,-0.03872122892845867
1962-01-22,0.0,25.053190231323242,24.893617630004883,25.053190231323242,0.4045015573501587,6345,0.8565527051025423,0.21276473999023438,33.33328021011296,-0.21087744976877687,-0.1858040219979767,-0.025073427770800183
1962-01-23,0.0,25.106382369995117,24.946809768676758,24.946809768676758,0.4027838706970215,6815,-0.42464277872984457,-0.10638046264648438,34.88371511224041,-0.21117886286254617,-0.1908789901708906,-0.020299872691655563
1962-01-24,0.0,24.893617630004883,24.73404312133789,24.73404312133789,0.39934876561164856,5170,-0.8528407752347311,-0.2127666473388672,34.88371511224041,-0.22598125395891344,-0.19789944292849518,-0.028081811030418263
1962-01-25,0.0,24.946809768676758,24.680850982666016,24.680850982666016,0.3984895348548889,3995,-0.21515798488662696,-0.053192138671875,44.1176191415334,-0.23924653150443476,-0.20616886064368312,-0.03307767086075164
1962-01-26,0.0,24.73404312133789,24.46808433532715,24.73404312133789,0.39934876561164856,2585,0.21562191264885566,0.053192138671875,44.1176191415334,-0.24266985149357367,-0.21346905881366124,-0.029200792679912435
1962-01-29,0.0,24.73404312133789,24.36170196533203,24.36170196533203,0.39333704113960266,2350,-1.5053820093416936,-0.3723411560058594,34.99999103545835,-0.27228889981039117,-0.22523302701300724,-0.047055872797383935
1962-01-30,0.0,24.414894104003906,24.20212745666504,24.255319595336914,0.3916192948818207,4230,-0.43671103357192376,-0.10638236999511719,30.0000179290833,-0.30087804239656535,-0.24036203008971888,-0.06051601230684647
1962-01-31,0.0,24.148935317993164,23.93617057800293,23.989362716674805,0.38732507824897766,6345,-1.0965283603145415,-0.2659568786621094,23.25579068153921,-0.34106406702377257,-0.2605024374765296,-0.08056162954724294
1962-02-01,0.0,24.255319595336914,23.989362716674805,24.148935317993164,0.3899015188217163,5405,0.6651881629731404,0.15957260131835938,19.512118328622208,-0.35593263587697166,-0.27958847715661805,-0.0763441587203536
1962-02-02,0.0,24.255319595336914,24.148935317993164,24.255319595336914,0.3916192948818207,2585,0.4405666500852501,0.10638427734375,27.777766710426974,-0.35503909207496775,-0.294678600140288,-0.06036049193467974
1962-02-05,0.0,24.680850982666016,24.20212745666504,24.36170196533203,0.39333704113960266,10340,0.4386265641738385,0.10638236999511719,31.578922535855867,-0.3418066496997163,-0.3041042100521737,-0.03770243964754261
1962-02-06,0.0,24.46808433532715,24.30851173400879,24.36170196533203,0.39333704113960266,5170,0.0,0.0,31.578922535855867,-0.3275441190672588,-0.30879219185519075,-0.01875192721206803
1962-02-07,0.0,24.893617630004883,24.627660751342773,24.893617630004883,0.4019252061843872,6815,2.18341120884582,0.5319156646728516,48.888874722696784,-0.27020505635776004,-0.3010747647557046,0.030869708397944562
1962-02-08,0.0,25.212766647338867,25.106382369995117,25.212766647338867,0.4070778787136078,4465,1.2819978567994328,0.3191490173339844,57.1428780514221,-0.19674284850620438,-0.28020838150580457,0.08346553299960019
1962-02-09,0.0,25.319149017333984,25.212766647338867,25.319149017333984,0.40879562497138977,3055,0.4219699344042427,0.10638236999511719,55.31917977842696,-0.1284585610045923,-0.2498584174055621,0.12139985640096981
1962-02-12,0.0,25.744680404663086,25.4255313873291,25.744680404663086,0.41566625237464905,3525,1.6806998371717174,0.42553138732910156,64.15091275914281,-0.03955003635451604,-0.2077967411953529,0.16824670484083687
1962-02-13,0.0,25.79787254333496,25.4255313873291,25.744680404663086,0.41566625237464905,9870,0.0,0.0,69.38774016736248,0.030558352318386994,-0.16012572249260495,0.19068407481099195
1962-02-14,0.0,25.69148826599121,25.26595687866211,25.4255313873291,0.4105134606361389,2350,-1.2396464011867447,-0.3191490173339844,62.96296050355494,0.05967915286090175,-0.11616474742190362,0.1758439002828054
1962-02-15,0.0,25.63829803466797,25.4255313873291,25.63829803466797,0.4139484763145447,2115,0.8367607905189756,0.2127666473388672,64.91227959808657,0.09878732853963612,-0.07317433222959568,0.1719616607692318
1962-02-16,0.0,25.478723526000977,25.319149017333984,25.319149017333984,0.40879562497138977,940,-1.2448050030360425,-0.3191490173339844,66.0714422926693,0.10284267472807684,-0.03797093083806118,0.14081360556613803
1962-02-19,0.0,25.478723526000977,25.319149017333984,25.478723526000977,0.41137200593948364,1880,0.6302369229793436,0.1595745086669922,70.17544080382689,0.1175775344021055,-0.006861237790027844,0.12443877219213334
1962-02-20,0.0,25.478723526000977,25.372339248657227,25.372339248657227,0.4096542000770569,1175,-0.41757966940498825,-0.10638427734375,74.07402980475904,0.1192955301489036,0.018370115797758445,0.10092541435114515
1962-02-21,0.0,25.63829803466797,25.319149017333984,25.319149017333984,0.40879562497138977,5875,-0.20958532965257293,-0.05319023132324219,71.15385278441882,0.1150389496153501,0.03770388256127678,0.07733506705407332
1962-02-23,0.0,25.63829803466797,25.372339248657227,25.4255313873291,0.4105134606361389,4230,0.4202187009387348,0.10638236999511719,71.1538328926917,0.1188793795716876,0.053938981963358945,0.06494039760832865
1962-02-26,0.0,25.478723526000977,25.319149017333984,25.478723526000977,0.41137200593948364,2350,0.2091393792579499,0.053192138671875,70.58823529411765,0.12477676020564488,0.06810653761181613,0.05667022259382874
1962-02-27,0.0,25.69148826599121,25.4255313873291,25.53191566467285,0.41223111748695374,1880,0.20884054701488797,0.053192138671875,71.15385278441882,0.13221850526640821,0.08092893114273456,0.05128957412367366
1962-02-28,0.0,25.53191566467285,25.53191566467285,25.53191566467285,0.41223111748695374,1880,0.0,0.0,64.28571428571428,0.13654216871553615,0.09205157865729488,0.04449059005824127
1962-03-01,0.0,25.63829803466797,25.319149017333984,25.319149017333984,0.40879562497138977,3760,-0.8333899043108217,-0.2127666473388672,52.499984312066175,0.12140078024875578,0.09792141897558707,0.023479361273168714
1962-03-02,0.0,25.372339248657227,25.319149017333984,25.319149017333984,0.40879562497138977,2115,0.0,0.0,50.0,0.10815438438163483,0.09996801205679662,0.00818637232483821
