Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
1994-02-17,0.4375,0.4375,0.4375,0.4375,0.3699239194393158,48000,,,,0.0,0.0,0.0
1994-02-18,1.421875,1.4375,1.3125,1.421875,1.2022526264190674,39870400,224.9999697887314,0.984375,,0.07852564102564097,0.015705128205128194,0.06282051282051278
1994-02-22,1.40625,1.4375,1.359375,1.421875,1.2022526264190674,9164800,0.0,0.0,,0.1391537000511358,0.04039484257432972,0.09875885747680609
1994-02-23,1.390625,1.421875,1.359375,1.375,1.1626183986663818,5124800,-3.2966638526494063,-0.046875,,0.18132920270585529,0.06858171460063484,0.11274748810522045
1994-02-24,1.375,1.375,1.3125,1.3125,1.1097722053527832,2246400,-4.545446156212352,-0.0625,,0.20732050304552607,0.09632947228961308,0.11099103075591299
1994-02-25,1.359375,1.375,1.3125,1.359375,1.1494064331054688,2414400,3.571384069768291,0.046875,,0.22906074686668676,0.12287572720502783,0.10618501966165893
1994-02-28,1.34375,1.375,1.34375,1.34375,1.1361949443817139,1006400,-1.1494183731041163,-0.015625,,0.24223688379931474,0.14674795852388522,0.09548892527542951
1994-03-01,1.375,1.375,1.34375,1.359375,1.1494064331054688,952000,1.162783621691288,0.015625,,0.25104597246391713,0.1676075613118916,0.08343841115202552
1994-03-02,1.359375,1.359375,1.3125,1.34375,1.1361949443817139,2105600,-1.1494183731041163,-0.015625,,0.25384031859756395,0.18485411276902608,0.06898620582853787
1994-03-03,1.359375,1.359375,1.328125,1.359375,1.1494064331054688,680000,1.162783621691288,0.015625,,0.254383292706859,0.19875994875659267,0.05562334395026633
1994-03-04,1.328125,1.484375,1.328125,1.484375,1.2550994157791138,1984000,9.195440327237737,0.125,,0.26188125484141367,0.2113842099735569,0.05049704486785678
1994-03-07,1.484375,1.53125,1.46875,1.515625,1.2815219163894653,1929600,2.105211768738613,0.03125,,0.26726420232755854,0.22256020844435723,0.044703993883201315
1994-03-08,1.515625,1.515625,1.46875,1.5,1.2683109045028687,1313600,-1.0308845847769144,-0.015625,,0.26718942668476564,0.23148605209243892,0.035703374592326725
1994-03-09,1.46875,1.515625,1.46875,1.515625,1.2815219163894653,2572800,1.041622510670992,0.015625,88.76404494382022,0.2653323867744888,0.2382553190288489,0.027077067745639893
1994-03-10,1.46875,1.515625,1.453125,1.453125,1.2286758422851562,2112000,-4.123696475921113,-0.0625,84.94623655913979,0.2558679550866707,0.24177784624041326,0.014090108846257443
1994-03-11,1.453125,1.484375,1.4375,1.484375,1.2550994157791138,260800,2.150573209351414,0.03125,56.25,0.24802980541574038,0.2430282380754787,0.005001567340261692
1994-03-14,1.484375,1.484375,1.4375,1.4765629768371582,1.2484936714172363,81600,-0.526312440180432,-0.007812023162841797,55.3846673909512,0.23843907313731183,0.24211040508784532,-0.003671331950533485
1994-03-15,1.484375,1.484375,1.390625,1.390625,1.1758298873901367,1931200,-5.8201163282321495,-0.0859379768371582,51.42857142857143,0.22135226111293127,0.2379587762928625,-0.016606515179931225
1994-03-16,1.390625,1.4375,1.390625,1.421875,1.2022526264190674,211200,2.2471566093270834,0.03125,60.6060606060606,0.20793550227772806,0.23195412148983563,-0.024018619212107573
1994-03-17,1.4375,1.46875,1.40625,1.46875,1.2418874502182007,528000,3.296713430120457,0.046875,60.6060606060606,0.19879347752333554,0.22532199269653563,-0.026528515173200096
1994-03-18,1.46875,1.515625,1.453125,1.484375,1.2550994157791138,1096000,1.0638617499993064,0.015625,63.63636363636363,0.1906119085274629,0.21837997586272112,-0.027768067335258217
1994-03-21,1.484375,1.546875,1.484375,1.546875,1.3079456090927124,920000,4.210518517435036,0.0625,66.66666666666666,0.187015386852321,0.2121070580606411,-0.025091671208320093
1994-03-22,1.53125,1.578125,1.53125,1.5625,1.3211569786071777,1142400,1.010085543513517,0.015625,69.44444444444444,0.18331280848174192,0.20634820814486127,-0.02303539966311935
1994-03-23,1.53125,1.578125,1.53125,1.578125,1.3343684673309326,635200,0.9999938642933248,0.015625,69.44444444444444,0.17956933188391777,0.2009924328926726,-0.02142310100875483
1994-03-24,1.578125,1.578125,1.5,1.546875,1.3079456090927124,2140800,-1.9801770564222387,-0.03125,56.666666666666664,0.17209715697811334,0.19521337770976077,-0.02311622073164743
1994-03-25,1.484375,1.484375,1.484375,1.484375,1.2550994157791138,11200,-4.040396859488416,-0.0625,46.875,0.15929591274162136,0.1880298847161329,-0.028733971974511552
1994-03-28,1.484375,1.53125,1.453125,1.453125,1.2286758422851562,1056000,-2.105297250700644,-0.03125,45.45454545454545,0.14495823235415206,0.17941555424373676,-0.0344573218895847
1994-03-29,1.4375,1.46875,1.4375,1.4375,1.215464472770691,182400,-1.0752526467757484,-0.015625,42.42424242424243,0.13082662256506206,0.16969776790800184,-0.038871145342939784
1994-03-30,1.4375,1.46875,1.421875,1.46875,1.2418874502182007,387200,2.1738996111731357,0.03125,51.61290322580645,0.12075682432500501,0.15990957919140247,-0.039152754866397466
1994-03-31,1.40625,1.4375,1.359375,1.4375,1.215464472770691,1528000,-2.1276467076680072,-0.03125,45.16129032258065,0.10899835762040189,0.14972733487720236,-0.04072897725680047
1994-04-04,1.421875,1.4375,1.375,1.375,1.1626183986663818,2270400,-4.347809030061134,-0.0625,40.57967424946727,0.09355798219519529,0.13849346434080095,-0.044935482145605665
1994-04-05,1.421875,1.46875,1.40625,1.453125,1.2286758422851562,872000,5.681782061469831,0.078125,55.88235294117647,0.08662682786268072,0.1281201370451769,-0.04149330918249619
1994-04-06,1.46875,1.46875,1.46875,1.46875,1.2418874502182007,8000,1.0752720512900105,0.015625,54.54545454545455,0.08145567472053772,0.11878724458024907,-0.03733156985971135
1994-04-07,1.421875,1.46875,1.421875,1.46875,1.2418874502182007,166400,0.0,0.0,50.0,0.07647593166363897,0.11032498199692706,-0.03384905033328808
1994-04-08,1.421875,1.421875,1.421875,1.421875,1.2022526264190674,3200,-3.1914988586259962,-0.046875,43.75,0.06796358674255165,0.10185270294605199,-0.03388911620350034
1994-04-11,1.4375,1.46875,1.421875,1.46875,1.2418874502182007,230400,3.296713430120457,0.046875,41.935483870967744,0.06425917306657092,0.09433399697015578,-0.03007482390358486
1994-04-12,1.4453129768371582,1.4453129768371582,1.4375,1.4375,1.215464472770691,76800,-2.1276467076680072,-0.03125,37.5,0.05813167889802129,0.08709353335572889,-0.028961854457707603
1994-04-13,1.4375,1.4453129768371582,1.421875,1.421875,1.2022526264190674,219200,-1.0869792287311109,-0.015625,34.375,0.05142202758194325,0.07995923220097177,-0.02853720461902852
1994-04-14,1.453125,1.453125,1.40625,1.453125,1.2286758422851562,145600,2.197808953413638,0.03125,40.625,0.04807204974077761,0.07358179570893295,-0.025509745968155334
1994-04-15,1.421875,1.453125,1.421875,1.453125,1.2286758422851562,16000,0.0,0.0,46.42857142857143,0.044899593600368215,0.06784535528722,-0.02294576168685178
1994-04-18,1.453125,1.5,1.421875,1.421875,1.2022526264190674,784000,-2.150544102580021,-0.03125,46.42857142857143,0.03940949726699494,0.06215818368317499,-0.022748686416180046
1994-04-19,1.453125,1.453125,1.40625,1.40625,1.1890417337417603,89600,-1.0988449837415648,-0.015625,46.42857142857143,0.03341258991444307,0.05640906492942861,-0.022996475014985543
1994-04-20,1.4375,1.4375,1.4375,1.4375,1.215464472770691,80000,2.2221876893909975,0.03125,46.42857142857143,0.030826265465413227,0.05129250503662554,-0.02046623957121231
1994-04-21,1.453125,1.453125,1.40625,1.453125,1.2286758422851562,17600,1.0869399978717276,0.015625,51.85185185185185,0.029695085165285295,0.0469730210623575,-0.017277935897072202
1994-04-22,1.40625,1.453125,1.375,1.421875,1.2022526264190674,182400,-2.150544102580021,-0.03125,55.99999999999999,0.025977549771563524,0.042773926804198704,-0.01679637703263518
1994-04-25,1.421875,1.421875,1.375,1.375,1.1626183986663818,200000,-3.2966638526494063,-0.046875,39.130434782608695,0.01902959412381522,0.038025060268122,-0.018995466144306784
1994-04-26,1.359375,1.375,1.359375,1.3671879768371582,1.1560128927230835,1544000,-0.5681576991105053,-0.007812023162841797,35.5556037809296,0.012745996322716335,0.03296924747904087,-0.020223251156324534
1994-04-28,1.359375,1.4375,1.359375,1.40625,1.1890417337417603,388800,2.8571343128254156,0.0390620231628418,41.999980468702326,0.010793754920911613,0.028534148967415022,-0.01774039404650341
1994-04-29,1.4375,1.515625,1.4375,1.515625,1.2815219163894653,2176000,7.7777070411718885,0.109375,60.34484935860335,0.017866286530085373,0.026400576479949096,-0.008534289949863723
1994-05-02,1.515625,1.515625,1.453125,1.515625,1.2815219163894653,4124800,0.0,0.0,55.76924431256646,0.02320383936883874,0.025761229057727028,-0.002557389688888287
1994-05-03,1.46875,1.484375,1.46875,1.484375,1.2550994157791138,137600,-2.0618063782158136,-0.03125,55.76924431256646,0.02462837405026863,0.02553465805623535,-0.0009062840059667204
1994-05-04,1.46875,1.484375,1.46875,1.4765629768371582,1.2484936714172363,428800,-0.526312440180432,-0.007812023162841797,56.862829576067426,0.02484061590962039,0.02539584962691236,-0.0005552337172919711
1994-05-05,1.453125,1.5,1.453125,1.4765629768371582,1.2484936714172363,734400,0.0,0.0,53.19156672661987,0.02472381832467252,0.025261443366464395,-0.0005376250417918754
1994-05-06,1.453125,1.5,1.453125,1.4765629768371582,1.2484936714172363,595200,0.0,0.0,53.19156672661987,0.024350557329916533,0.025079266159154824,-0.0007287088292382907
1994-05-09,1.453125,1.4609379768371582,1.453125,1.453125,1.2286758422851562,187200,-1.587339174061153,-0.023437976837158203,54.34783762482386,0.02191092099282832,0.024445597125889524,-0.002534676133061204
1994-05-10,1.484375,1.484375,1.390625,1.4375,1.215464472770691,782400,-1.0752526467757484,-0.015625,54.34783762482386,0.018503389150462235,0.02325715553080407,-0.004753766380341834
1994-05-11,1.4375,1.4375,1.421875,1.421875,1.2022526264190674,1304000,-1.0869792287311109,-0.015625,47.7272664219705,0.014376366890483494,0.021480997802739953,-0.0071046309122564585
1994-05-12,1.453125,1.46875,1.453125,1.46875,1.2418874502182007,324800,3.296713430120457,0.046875,52.08333863153746,0.014718427890323627,0.020128483820256688,-0.0054100559299330615
1994-05-13,1.4375,1.4375,1.4375,1.4375,1.215464472770691,1600,-2.1276467076680072,-0.03125,52.08333863153746,0.01232581553532297,0.018567950163269946,-0.0062421346279469755
1994-05-16,1.4375,1.46875,1.4375,1.4375,1.215464472770691,467200,0.0,0.0,59.52383720423295,0.010310796561629365,0.01691651944294183,-0.006605722881312465
1994-05-17,1.4375,1.484375,1.4375,1.484375,1.2550994157791138,472000,3.260888647619109,0.046875,65.95740260010103,0.012353892276693923,0.01600399400969225,-0.003650101732998328
1994-05-18,1.4453129768371582,1.4453129768371582,1.421875,1.4296879768371582,1.2088589668273926,755200,-3.6842060772546037,-0.0546870231628418,53.06129058375839,0.009451325621355977,0.014693460332024998,-0.005242134710669021
1994-05-19,1.453125,1.453125,1.421875,1.421875,1.2022526264190674,9600,-0.5464938913149919,-0.007812976837158203,33.33333333333333,0.006446270110975094,0.013044022287815017,-0.006597752176839923
1994-05-20,1.453125,1.453125,1.453125,1.453125,1.2286758422851562,19200,2.197808953413638,0.03125,39.99999999999999,0.0065112976158221425,0.011737477353416443,-0.005226179737594301
1994-05-23,1.421875,1.4453129768371582,1.421875,1.4375,1.215464472770691,294400,-1.0752526467757484,-0.015625,42.10526315789474,0.005241603522858407,0.010438302587304837,-0.00519669906444643
1994-05-24,1.421875,1.453125,1.421875,1.453125,1.2286758422851562,12800,1.0869399978717276,0.015625,46.153773923005055,0.005433534321557687,0.009437348934155407,-0.0040038146125977205
1994-05-25,1.421875,1.421875,1.421875,1.421875,1.2022526264190674,20800,-2.150544102580021,-0.03125,41.86040569868831,0.0030291093425154347,0.008155701015827414,-0.005126591673311979
1994-05-26,1.453125,1.484375,1.453125,1.4609379768371582,1.2352824211120605,174400,2.7473256424794146,0.0390629768371582,47.916671964843836,0.004226915738053227,0.007369943960272577,-0.0031430282222193497
1994-05-27,1.4375,1.484375,1.4375,1.453125,1.2286758422851562,41600,-0.5348233500284683,-0.007812976837158203,50.0,0.0044939406508173185,0.006794743298381526,-0.0023008026475642073
1994-05-31,1.4609379768371582,1.5,1.4375,1.5,1.2683109045028687,836800,3.2258355583842935,0.046875,57.99998046879769,0.008391251443999215,0.007114044927505064,0.0012772065164941507
1994-06-01,1.515625,1.5625,1.46875,1.5,1.2683109045028687,579200,0.0,0.0,60.416640175780806,0.011349073274053545,0.00796105059681476,0.003388022677238785
1994-06-02,1.5,1.5625,1.5,1.5625,1.3211569786071777,108800,4.166649826686042,0.0625,61.999970703196524,0.018522875867126753,0.010073415650877158,0.008449460216249595
1994-06-03,1.5,1.578125,1.5,1.5625,1.3211569786071777,211200,0.0,0.0,67.39125819660168,0.023932289569766674,0.012845190434655061,0.011087099135111612
1994-06-06,1.5810550451278687,1.6328129768371582,1.5810550451278687,1.6328129768371582,1.3806097507476807,328000,4.5000535972024025,0.0703129768371582,72.72725255042874,0.03350671396118354,0.01697749513996076,0.016529218821222783
1994-06-07,1.609375,1.625,1.578125,1.5859379768371582,1.340975046157837,168000,-2.870811579331467,-0.046875,61.818197959657006,0.0368868844791177,0.02095937300779215,0.01592751147132555
1994-06-08,1.546875,1.578125,1.53125,1.53125,1.2947336435317993,313600,-3.4483417688143003,-0.0546879768371582,61.8180607573866,0.03475222921722332,0.023717944249678383,0.011034284967544935
1994-06-09,1.5625,1.5625,1.5234379768371582,1.5234379768371582,1.2881282567977905,1526400,-0.5101734064769103,-0.007812023162841797,61.818197959657006,0.032060560378336156,0.02538646747540994,0.006674092902926216
1994-06-10,1.5625,1.5625,1.515625,1.515625,1.2815219163894653,448000,-0.5128635579152774,-0.007812976837158203,57.692271577000184,0.02896308310298612,0.026101790600925177,0.002861292502060943
1994-06-13,1.5625,1.578125,1.5625,1.5625,1.3211569786071777,164800,3.0928118911442093,0.046875,64.28565200521413,0.029945537282094037,0.026870539937158953,0.0030749973449350834
1994-06-14,1.578125,1.578125,1.53125,1.578125,1.3343684673309326,100800,0.9999938642933248,0.015625,64.28565200521413,0.03162044540211184,0.027820521030149533,0.003799924371962308
1994-06-15,1.578125,1.578125,1.53125,1.5625,1.3211569786071777,113600,-0.9900929950916182,-0.015625,66.66659131496259,0.03132590965110449,0.028521598754340526,0.0028043108967639625
