Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
1991-04-02,22.0,23.25,20.75,21.125,21.125,2294100,,,,0.0,0.0,0.0
1991-04-03,21.25,21.25,17.0,18.25,18.25,1716100,-13.609467455621305,-2.875,,-0.2293447293447315,-0.0458689458689463,-0.1834757834757852
1991-04-04,18.25,19.5,17.75,18.0,18.0,810600,-1.3698630136986356,-0.25,,-0.4263601756479254,-0.12196719182474214,-0.30439298382318325
1991-04-05,18.5,18.5,17.75,17.75,17.75,238200,-1.388888888888884,-0.25,,-0.5958012213196824,-0.2167339977237302,-0.3790672235959522
1991-04-08,18.0,18.0,17.5,17.625,17.625,200100,-0.7042253521126751,-0.125,,-0.7317359297939134,-0.3197343841377669,-0.41200154565614655
1991-04-09,18.0,18.0,16.0,16.0,16.0,319000,-9.219858156028371,-1.625,,-0.9595282406521406,-0.4476931554406417,-0.5118350852114989
1991-04-10,16.0,16.25,15.5,15.875,15.875,582100,-0.78125,-0.125,,-1.137034715077796,-0.5855614673680726,-0.5514732477097234
1991-04-11,16.0,16.5,14.75,14.75,14.75,319400,-7.0866141732283445,-1.125,,-1.3528926683733573,-0.7390277075691296,-0.6138649608042277
1991-04-12,14.75,16.5,14.75,16.25,16.25,329700,10.169491525423723,1.5,,-1.386936447526594,-0.8686094555606225,-0.5183269919659714
1991-04-15,16.5,16.75,16.0,16.125,16.125,171400,-0.7692307692307665,-0.125,,-1.4077748904811074,-0.9764425425447196,-0.43133234793638775
1991-04-16,16.375,16.375,16.0,16.125,16.125,130500,0.0,0.0,,-1.4080582872063694,-1.0627656914770496,-0.3452925957293198
1991-04-17,16.375,16.375,15.25,15.25,15.25,187600,-5.426356589147286,-0.875,,-1.4620346431910463,-1.142619481819849,-0.3194151613711973
1991-04-18,15.5,15.5,14.5,15.25,15.25,320300,0.0,0.0,,-1.4876624475301377,-1.2116280749619068,-0.2760343725682308
1991-04-19,15.25,15.25,14.625,14.875,14.875,68900,-2.4590163934426257,-0.375,16.216216216216225,-1.5207023233225314,-1.2734429246340317,-0.24725939868849967
1991-04-22,14.875,14.875,14.125,14.125,14.125,79000,-5.042016806722693,-0.75,15.0,-1.5890873847174554,-1.3365718166507166,-0.2525155680667388
1991-04-23,14.125,14.75,14.125,14.25,14.25,335000,0.8849557522123908,0.125,22.41379310344827,-1.6145846563548751,-1.3921743845915482,-0.22241027176332695
1991-04-24,14.625,14.75,14.375,14.75,14.75,90500,3.5087719298245723,0.5,28.33333333333333,-1.5762752861978093,-1.4289945649128004,-0.1472807212850089
1991-04-25,14.375,14.75,14.375,14.5,14.5,115400,-1.6949152542372836,-0.25,28.33333333333333,-1.5482405912177981,-1.4528437701738,-0.09539682104399816
1991-04-26,14.5,14.5,14.0,14.375,14.375,122600,-0.8620689655172376,-0.125,28.33333333333333,-1.5186038291540562,-1.4659957819698513,-0.052608047184204976
1991-04-29,14.375,14.375,12.375,12.5,12.5,183700,-13.043478260869568,-1.875,27.41935483870968,-1.627650766806065,-1.498326778937094,-0.12932398786897092
1991-04-30,13.0,13.0,12.0,12.625,12.625,330000,1.0000000000000009,0.125,29.032258064516128,-1.6845661650598487,-1.535574656161645,-0.14899150889820367
1991-05-01,12.75,13.875,12.5,13.5,13.5,237800,6.930693069306937,0.875,41.66666666666667,-1.6401600962836405,-1.5564917441860442,-0.08366835209759627
1991-05-02,14.0,14.125,13.25,13.5,13.5,153900,0.0,0.0,27.08333333333333,-1.5866777336095907,-1.5625289420707535,-0.0241487915388372
1991-05-03,13.25,13.625,13.0,13.375,13.375,65300,-0.92592592592593,-0.125,27.08333333333333,-1.5366653100488978,-1.5573562156663825,0.020690905617484656
1991-05-06,13.375,13.625,12.75,13.625,13.625,163700,1.869158878504673,0.25,30.0,-1.4600269119879705,-1.5378903549307001,0.07786344294272962
1991-05-07,13.875,14.125,13.375,13.375,13.375,146100,-1.834862385321101,-0.25,33.33333333333333,-1.4032871196383763,-1.5109697078722355,0.10768258823385923
1991-05-08,14.0,14.125,13.25,13.25,13.25,162600,-0.9345794392523366,-0.125,32.60869565217391,-1.3528125003372597,-1.4793382663652404,0.1265257660279806
1991-05-09,13.625,13.625,13.25,13.625,13.625,25700,2.8301886792452935,0.375,39.130434782608695,-1.267935661849636,-1.4370577454621196,0.1691220836124836
1991-05-10,13.25,13.625,12.75,12.75,12.75,125200,-6.422018348623848,-0.875,38.29787234042553,-1.2567878748653207,-1.4010037713427599,0.14421589647743915
1991-05-13,13.0,13.0,11.375,11.5,11.5,137900,-9.80392156862745,-1.25,30.35714285714286,-1.3334465844945278,-1.3874923339731136,0.05404574947858576
1991-05-14,11.75,12.125,11.5,11.875,11.875,173200,3.2608695652173836,0.375,29.09090909090908,-1.3483963246941126,-1.3796731321173135,0.031276807423200825
1991-05-15,12.125,12.125,10.25,10.75,10.75,186200,-9.473684210526311,-1.125,25.80645161290323,-1.434486333970776,-1.390635772488006,-0.04385056148277
1991-05-16,10.75,11.5,10.375,11.25,11.25,230000,4.651162790697683,0.5,30.769230769230774,-1.445702308942856,-1.4016490797789762,-0.04405322916387977
1991-05-17,11.625,12.125,11.125,11.75,11.75,75000,4.444444444444451,0.5,44.444444444444436,-1.3981284738475566,-1.4009449585926923,0.002816484745135739
1991-05-20,11.75,11.875,11.0,11.375,11.375,83000,-3.1914893617021267,-0.375,41.07142857142856,-1.374836968016794,-1.3957233604775126,0.02088639246071855
1991-05-21,11.375,12.25,11.25,12.25,12.25,139700,7.692307692307687,0.875,41.07142857142856,-1.2711204096819593,-1.370802770318402,0.09968236063644276
1991-05-22,11.875,12.375,11.625,12.125,12.125,184200,-1.0204081632653073,-0.125,40.35087719298246,-1.185346805178236,-1.333711577290369,0.14836477211213284
1991-05-23,12.5,12.75,11.875,11.875,11.875,135900,-2.0618556701030966,-0.25,39.655172413793096,-1.1245800574311229,-1.2918852733185198,0.16730521588739689
1991-05-24,11.875,12.25,11.875,12.25,12.25,14600,3.157894736842115,0.375,40.67796610169491,-1.0342405250659343,-1.2403563236680029,0.20611579860206852
1991-05-28,12.25,12.25,11.875,12.0,12.0,16900,-2.0408163265306145,-0.25,40.67796610169491,-0.9716184923004345,-1.1866087573944892,0.21499026509405472
1991-05-29,12.0,12.75,12.0,12.625,12.625,245700,5.208333333333326,0.625,46.03174603174603,-0.8616255208482588,-1.1216121100852432,0.25998658923698437
1991-05-30,12.875,13.25,12.125,12.25,12.25,253200,-2.970297029702973,-0.375,41.269841269841265,-0.795544127022783,-1.0563985134727512,0.26085438644996817
1991-05-31,12.5,12.5,12.125,12.25,12.25,85200,0.0,0.0,46.42857142857143,-0.7347049252846141,-0.9920597958351238,0.25735487055050976
1991-06-03,12.5,12.5,11.5,11.75,11.75,102400,-4.081632653061229,-0.5,52.0,-0.7185522182215518,-0.9373582803124095,0.21880606209085773
1991-06-04,12.0,12.125,11.625,12.125,12.125,59800,3.1914893617021267,0.375,52.0,-0.6677938042180553,-0.8834453850935388,0.21565158087548342
1991-06-05,12.125,12.125,11.875,11.875,11.875,48900,-2.0618556701030966,-0.25,60.46511627906977,-0.6403586501786425,-0.8348280381105595,0.19446938793191704
1991-06-06,11.875,12.125,11.875,11.875,11.875,13200,0.0,0.0,56.41025641025641,-0.6115663368978641,-0.7901756978680204,0.17860936097015634
1991-06-07,12.125,12.125,11.5,11.625,11.625,32500,-2.1052631578947323,-0.25,48.64864864864865,-0.60198185969044,-0.7525369302325045,0.1505550705420644
1991-06-10,11.5,11.875,11.125,11.625,11.625,69400,0.0,0.0,52.94117647058823,-0.5876124617679235,-0.7195520365395883,0.13193957477166485
1991-06-11,11.625,11.625,11.125,11.625,11.625,26800,0.0,0.0,40.74074074074074,-0.5696579481617583,-0.6895732188640225,0.11991527070226415
1991-06-12,11.5,11.5,10.75,11.0,11.0,113400,-5.376344086021501,-0.625,35.48387096774192,-0.5989567429357123,-0.6714499236783604,0.0724931807426481
1991-06-13,11.0,11.0,10.25,10.375,10.375,59600,-5.681818181818176,-0.625,32.35294117647058,-0.6649434711154676,-0.6701486331657819,0.005205162050314294
