Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
1981-12-31,9.82638931274414,9.930556297302246,9.722222328186035,9.722222328186035,1.953277349472046,68040,,,,0.0,0.0,0.0
1982-01-04,9.965277671813965,10.104166984558105,9.791666984558105,10.069443702697754,2.023036241531372,106560,3.571376695592221,0.34722137451171875,,0.027698571186119736,0.005539714237223947,0.02215885694889579
1982-01-05,10.0,10.17361068725586,9.82638931274414,9.86111068725586,1.9811800718307495,240840,-2.0689777494514283,-0.20833301544189453,,0.03246491978744537,0.010924755347268233,0.021540164440177135
1982-01-06,9.82638931274414,9.930556297302246,9.6875,9.791666984558105,1.967229962348938,239040,-0.7041313245655934,-0.0694437026977539,,0.03028959930504449,0.014797724138823484,0.015491875166221006
1982-01-07,9.756943702697754,9.791666984558105,9.722222328186035,9.791666984558105,1.967229962348938,162720,0.0,0.0,,0.028240107766924538,0.017486200864443694,0.010753906902480844
1982-01-08,9.82638931274414,9.895833015441895,9.756943702697754,9.86111068725586,1.9811800718307495,210960,0.7091244922456719,0.0694437026977539,,0.03185222477970662,0.02035940564749628,0.011492819132210338
1982-01-11,9.82638931274414,9.930556297302246,9.6875,9.6875,1.9463001489639282,218160,-1.760562977730229,-0.17361068725585938,,0.02046995707666177,0.02038151593332938,8.84411433323927e-05
1982-01-12,9.652777671813965,9.6875,9.583333015441895,9.618056297302246,1.932348370552063,198360,-0.7168359114236411,-0.0694437026977539,,0.0057792815148953736,0.01746106904964258,-0.011681787534747207
1982-01-13,9.618056297302246,9.652777671813965,9.583333015441895,9.618056297302246,1.932348370552063,465120,0.0,0.0,,-0.005796367788653001,0.012809581681983465,-0.018605949470636464
1982-01-14,9.479166984558105,9.54861068725586,9.375,9.479166984558105,1.9044450521469116,288360,-1.4440107607087138,-0.13888931274414062,,-0.025879042558331733,0.005071856833920425,-0.03095089939225216
1982-01-15,9.444443702697754,9.479166984558105,9.409722328186035,9.409722328186035,1.8904929161071777,408240,-0.7326090098533133,-0.06944465637207031,,-0.04685815871173915,-0.00531414627521149,-0.04154401243652766
1982-01-18,9.340277671813965,9.409722328186035,9.23611068725586,9.270833015441895,1.8625891208648682,623520,-1.4760063370016674,-0.13888931274414062,,-0.07384028140169718,-0.01901937330050863,-0.05482090810118855
1982-01-19,9.23611068725586,9.375,9.097222328186035,9.131943702697754,1.8346846103668213,420840,-1.4981570645644982,-0.13888931274414062,,-0.10521812576343059,-0.036259123793093026,-0.06895900197033757
1982-01-20,9.027777671813965,9.131943702697754,8.92361068725586,9.097222328186035,1.8277087211608887,345960,-0.38022280050290513,-0.03472137451171875,28.57138186074799,-0.13137263625559825,-0.055281826285594075,-0.07609080997000417
1982-01-21,9.0625,9.097222328186035,8.993056297302246,9.027777671813965,1.8137574195861816,340200,-0.7633219349003073,-0.06944465637207031,27.272676199821717,-0.1559066824628399,-0.07540679752104325,-0.08049988494179665
1982-01-22,8.993056297302246,9.027777671813965,8.958333015441895,8.958333015441895,1.7998046875,257760,-0.7692722265673746,-0.06944465637207031,5.555504692847734,-0.17889154387468587,-0.09610374679177178,-0.08278779708291409
1982-01-25,9.027777671813965,9.097222328186035,8.92361068725586,8.958333015441895,1.7998046875,269280,0.0,0.0,6.6666056314172835,-0.19486097610476882,-0.11585519265437119,-0.07900578345039763
1982-01-26,8.854166984558105,8.993056297302246,8.715277671813965,8.75,1.7579482793807983,187200,-2.3256083512784853,-0.20833301544189453,5.882295918655842,-0.22177115955555848,-0.13703838603460866,-0.08473277352094982
1982-01-27,8.784722328186035,8.819443702697754,8.715277671813965,8.784722328186035,1.7649247646331787,236880,0.39685384002523527,0.034722328186035156,8.571383729233858,-0.2375574576226107,-0.15714220035220908,-0.08041525727040164
1982-01-28,9.20138931274414,9.51388931274414,8.854166984558105,9.51388931274414,1.9114203453063965,448920,8.300386713858888,0.7291669845581055,40.74076334635417,-0.18905126551526585,-0.16352401338482042,-0.025527252130445433
1982-01-29,9.86111068725586,9.965277671813965,9.722222328186035,9.895833015441895,1.9881575107574463,432360,4.014667189217813,0.3819437026977539,54.999993133543875,-0.11842496475424724,-0.1545042036587058,0.03607923890445855
1982-02-01,9.635416984558105,9.791666984558105,9.427083015441895,9.479166984558105,1.9044450521469116,315120,-4.210554654628041,-0.41666603088378906,47.14284817442524,-0.09497971203757594,-0.14259930533447984,0.047619593296903906
1982-02-02,9.479166984558105,9.53125,9.375,9.53125,1.914910078048706,206640,0.5495052687394253,0.05208301544189453,48.251732939976606,-0.07137376395322548,-0.12835419705822898,0.0569804331050035
1982-02-03,9.635416984558105,9.739583015441895,9.53125,9.739583015441895,1.9567641019821167,153600,2.1856913498549124,0.20833301544189453,55.10203090223956,-0.035446541128772324,-0.10977266587233765,0.07432612474356533
1982-02-04,9.427083015441895,9.635416984558105,9.166666984558105,9.375,1.8835164308547974,201600,-3.743306158014792,-0.36458301544189453,49.39024165582827,-0.03597802828299912,-0.09501373835446995,0.059035710071470834
1982-02-05,9.6875,9.84375,9.479166984558105,9.791666984558105,1.967229962348938,310320,4.444534176755166,0.41666698455810547,58.333348592131706,-0.0027460376466841296,-0.0765601982129128,0.07381416056622866
1982-02-08,9.947916984558105,10.3125,9.583333015441895,9.84375,1.9776924848556519,374400,0.5318403393074211,0.05208301544189453,61.71430813538308,0.027476486592480143,-0.05575286125183421,0.08322934784431435
1982-02-09,9.84375,10.104166984558105,9.583333015441895,9.635416984558105,1.9358372688293457,225840,-2.116366237259637,-0.20833301544189453,58.37838720596707,0.034222822168056055,-0.03775772456785616,0.07198054673591221
1982-02-10,9.84375,10.0,9.635416984558105,9.895833015441895,1.9881575107574463,233520,2.702719013139987,0.26041603088378906,62.75511004835109,0.05989233743687805,-0.018227712166909316,0.07812004960378736
1982-02-11,9.895833015441895,10.052083015441895,9.6875,9.84375,1.9776924848556519,239520,-0.5263680490690814,-0.05208301544189453,63.076941279142325,0.07516647680099808,0.00045112562667216395,0.07471535117432591
1982-02-12,10.052083015441895,10.208333015441895,9.84375,10.104166984558105,2.0300121307373047,180000,2.6454894419782216,0.26041698455810547,65.71430813538308,0.10705080154617086,0.021771060810571907,0.08527974073559895
1982-02-16,9.947916984558105,10.052083015441895,9.84375,9.947916984558105,1.9986196756362915,340800,-1.546417118680532,-0.15625,66.66668435803038,0.11834705823773106,0.041086260296003735,0.07726079794172733
1982-02-17,10.15625,10.260416984558105,10.0,10.15625,2.040477991104126,212880,2.09436122230251,0.20833301544189453,68.20277944218263,0.14246787530212224,0.06136258329722744,0.0811052920048948
1982-02-18,10.364583015441895,10.520833015441895,10.208333015441895,10.416666984558105,2.0927960872650146,199440,2.5640117849337285,0.26041698455810547,63.68422254737931,0.1805163902853888,0.08519334469485972,0.09532304559052908
1982-02-19,10.572916984558105,10.833333015441895,10.3125,10.625,2.1346523761749268,434880,2.000017544213417,0.20833301544189453,61.66668243409647,0.22488847145812407,0.1131323700475126,0.11175610141061147
1982-02-22,10.572916984558105,10.885416984558105,10.208333015441895,10.208333015441895,2.0509400367736816,430320,-3.921591184380513,-0.41666698455810547,61.666663614906994,0.22385169900525348,0.1352762358390608,0.08857546316619269
1982-02-23,10.15625,10.364583015441895,9.947916984558105,10.208333015441895,2.0509400367736816,280080,0.0,0.0,61.016949678556635,0.22048839638257434,0.1523186679477635,0.06816972843481084
1982-02-24,10.208333015441895,10.416666984558105,10.0,10.416666984558105,2.0927960872650146,235200,2.0408227320568795,0.20833396911621094,61.016961776880656,0.23195987595091339,0.1682469095483935,0.06371296640251989
1982-02-25,10.520833015441895,10.729166984558105,10.3125,10.416666984558105,2.0927960872650146,209040,0.0,0.0,69.23077735675253,0.23830408500359113,0.18225834463943302,0.0560457403641581
1982-02-26,10.3125,10.572916984558105,10.0,10.208333015441895,2.0509400367736816,200400,-2.00000615186704,-0.20833396911621094,58.333320617675774,0.2239396690896811,0.19059460952948265,0.03334505956019845
1982-03-01,10.46875,10.625,10.3125,10.364583015441895,2.082332134246826,157920,1.5306199552536537,0.15625,59.999992675782146,0.22259786552078076,0.1969952607277423,0.02560260479303847
1982-03-02,10.364583015441895,10.364583015441895,10.3125,10.3125,2.0718679428100586,69600,-0.5025226890883361,-0.05208301544189453,63.82977894497759,0.21485509664356073,0.20056722791090598,0.014287868732654752
1982-03-03,10.208333015441895,10.3125,10.052083015441895,10.104166984558105,2.0300121307373047,171840,-2.0201969057924263,-0.20833301544189453,54.34783820168187,0.18972117567437863,0.19839801746360053,-0.0086768417892219
1982-03-04,9.84375,10.0,9.635416984558105,9.895833015441895,1.9881575107574463,269520,-2.0617916191789765,-0.20833396911621094,51.020401299674326,0.15124805856760837,0.1889680256844021,-0.037719967116793734
1982-03-05,9.635416984558105,9.84375,9.375,9.635416984558105,1.9358372688293457,148560,-2.631594410654503,-0.26041603088378906,40.816328818476755,0.09860775001097544,0.17089597054971678,-0.07228822053874134
1982-03-08,9.375,9.739583015441895,8.958333015441895,9.010416984558105,1.8102694749832153,444240,-6.486484988589181,-0.625,34.48276188654157,0.006384058121749803,0.13799358806412337,-0.13160952994237357
1982-03-09,9.322916984558105,9.791666984558105,8.854166984558105,9.583333015441895,1.9253724813461304,366960,6.3583354828419925,0.5729160308837891,41.53845763799038,-0.020241020616934335,0.10634666632791183,-0.12658768694484618
1982-03-10,9.53125,9.635416984558105,9.375,9.375,1.8835164308547974,103200,-2.173919638763566,-0.20833301544189453,34.3749937415117,-0.05748961606719938,0.07357940984888958,-0.13106902591608896
1982-03-11,9.21875,9.375,9.010416984558105,9.114583015441895,1.8311972618103027,471600,-2.7777389242498174,-0.26041698455810547,27.69230509199359,-0.1067918407172872,0.03750515973565423,-0.14429700045294142
1982-03-12,8.958333015441895,9.270833015441895,8.645833015441895,8.697916984558105,1.747484564781189,321120,-4.571473471206278,-0.41666603088378906,27.692312892937366,-0.17744025462227597,-0.005483923135931809,-0.17195633148634415
1982-03-15,8.75,8.854166984558105,8.59375,8.802083015441895,1.7684129476547241,185280,1.1976290546609647,0.10416603088378906,29.85073892648778,-0.22245992396881853,-0.04887912330250915,-0.17358080066630938
1982-03-16,8.958333015441895,9.114583015441895,8.802083015441895,8.90625,1.7893422842025757,317760,1.1835095742545931,0.10416698455810547,27.692292523800205,-0.24688697185143127,-0.08848069301229358,-0.1584062788391377
1982-03-17,8.697916984558105,8.958333015441895,8.385416984558105,8.541666984558105,1.7160931825637817,852720,-4.093632743465713,-0.36458301544189453,24.999987284335973,-0.2922949909758934,-0.12924355260501355,-0.16305143837087985
