Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
1994-06-07,19.125,19.625,19.125,19.375,5.777118682861328,1595400,,,,0.0,0.0,0.0
1994-06-08,19.375,19.375,19.125,19.25,5.739843368530273,162400,-0.6452232743917374,-0.125,,-0.009971509971510528,-0.001994301994302106,-0.007977207977208422
1994-06-09,19.25,19.25,19.125,19.25,5.739843368530273,76200,0.0,0.0,,-0.01767031111760531,-0.005129503818962747,-0.012540807298642561
1994-06-10,19.25,19.25,19.0,19.125,5.702572345733643,110500,-0.6493386736121765,-0.125,,-0.033472274282008385,-0.010798057911571877,-0.02267421637043651
1994-06-13,19.125,19.125,19.0,19.125,5.702572345733643,51200,0.0,0.0,,-0.04547127933352613,-0.017732702195962728,-0.0277385771375634
1994-06-14,19.125,19.25,19.125,19.25,5.739843368530273,28100,0.6535826384476362,0.125,,-0.04438250802821386,-0.023062663362412958,-0.021319844665800905
1994-06-15,19.25,19.5,19.125,19.25,5.739843368530273,96700,0.0,0.0,,-0.0430236985094794,-0.027054870391826247,-0.015968828117653155
1994-06-16,19.25,19.25,19.125,19.125,5.702572345733643,19800,-0.6493386736121765,-0.125,,-0.05144031557019346,-0.03193195942749969,-0.01950835614269377
1994-06-17,19.125,19.25,19.0,19.0,5.66530179977417,56000,-0.6535742766570318,-0.125,,-0.06741982676511071,-0.039029532895021896,-0.028390293870088817
1994-06-20,19.0,19.125,19.0,19.125,5.702572345733643,43500,0.6578739717089555,0.125,,-0.06919955973246772,-0.04506353826251106,-0.024136021469956657
1994-06-21,19.125,19.125,19.0,19.0,5.66530179977417,34700,-0.6535742766570318,-0.125,,-0.07977684841364407,-0.05200620029273766,-0.027770648120906412
1994-06-22,19.0,19.125,19.0,19.0,5.66530179977417,29500,0.0,0.0,,-0.08715476007651901,-0.059035912249493935,-0.028118847827025076
1994-06-23,19.0,19.125,18.75,18.75,5.59075403213501,67900,-1.315865778626868,-0.25,,-0.1118849785009779,-0.06960572549979073,-0.042279253001187164
1994-06-24,18.625,18.625,18.125,18.375,5.478942394256592,72500,-1.9999384203944093,-0.375,16.666666666666657,-0.15989999318109582,-0.08766457903605175,-0.07223541414504407
1994-06-27,18.375,18.375,17.25,17.875,5.329854965209961,70100,-2.7210986777834067,-0.5,12.5,-0.23558241216772657,-0.11724814566238673,-0.11833426650533985
1994-06-28,17.875,18.125,17.5,17.625,5.255311489105225,64700,-1.398602337048771,-0.25,11.764705882352942,-0.3121360747678814,-0.15622573148348567,-0.15591034328439574
