Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
2011-03-22,35.720001220703125,37.599998474121094,34.0,37.4900016784668,31.31968879699707,491400,,,,0.0,0.0,0.0
2011-03-23,37.06999969482422,37.79999923706055,36.95000076293945,37.25,31.11918830871582,601200,-0.6401739480261792,-0.24000167846679688,,-0.019145433040087312,-0.0038290866080174625,-0.01531634643206985
2011-03-24,37.5,37.5,37.150001525878906,37.25,31.11918830871582,230400,0.0,0.0,,-0.03392723461804792,-0.009848716210023555,-0.024078518408024364
2011-03-25,37.5,39.25,37.25,39.25,32.790016174316406,497400,5.369124184812435,2.0,,0.11442237650597775,0.015005502333176709,0.09941687417280104
2011-03-28,39.0,39.0,37.75,37.75,31.536890029907227,53100,-3.8216697965239854,-1.5,,0.10968862594496187,0.03394212705553375,0.07574649888942812
2011-03-29,37.7599983215332,37.95000076293945,37.470001220703125,37.5,31.328044891357422,269300,-0.6622249002731451,-0.25,,0.08478681424108458,0.04411106449264392,0.04067574974844067
2011-03-30,37.95000076293945,38.4900016784668,36.58000183105469,38.20000076293945,31.91282844543457,8573500,1.866645544288259,0.7000007629394531,,0.12015113300682856,0.05931907819548085,0.06083205481134771
2011-03-31,38.45000076293945,42.7400016784668,38.0,41.5,34.66969680786133,2653000,8.638746537745877,3.299999237060547,,0.40973677906450945,0.12940261836928657,0.2803341606952229
2011-04-01,40.9900016784668,42.439998626708984,39.84000015258789,40.040000915527344,33.44999694824219,2222900,-3.5180574735876435,-1.4599990844726562,,0.5154835915556006,0.20661881300654938,0.30886477854905126
2011-04-04,39.86000061035156,41.02000045776367,39.13999938964844,40.150001525878906,33.54189682006836,1122700,0.2747380574305236,0.1100006103515625,,0.6012341789022386,0.2855418861856872,0.3156922927165514
2011-04-05,39.529998779296875,40.33000183105469,38.72999954223633,40.25,33.62543487548828,1373400,0.24905584758085908,0.09999847412109375,,0.6695431022073848,0.36234212939002675,0.30720097281735803
2011-04-06,39.86000061035156,40.310001373291016,39.119998931884766,39.68000030517578,33.14923095703125,2080100,-1.4162015159666086,-0.5699996948242188,,0.6699613074638151,0.42386596500478446,0.24609534245903064
2011-04-07,38.25,39.25,37.5099983215332,38.79999923706055,32.41408157348633,2134600,-2.2176966473154036,-0.8800010681152344,,0.5924545590548078,0.45758368381478914,0.13487087524001867
2011-04-08,38.33000183105469,38.880001068115234,38.20000076293945,38.5,32.1634521484375,1307200,-0.7732115577010035,-0.2999992370605469,54.42593485994779,0.5010467166434296,0.46627629038051727,0.034770426262912324
2011-04-11,38.5,38.58000183105469,38.279998779296875,38.31999969482422,32.013084411621094,1563100,-0.4675111866799808,-0.18000030517578125,53.58066438925842,0.40936195289805966,0.4548934228840258,-0.04553146998596613
2011-04-12,37.90999984741211,38.41999816894531,37.65999984741211,38.04999923706055,31.787508010864258,1637500,-0.7046381343840391,-0.2700004577636719,53.44233782528751,0.3113255692543291,0.42617985215808646,-0.11485428290375738
2011-04-13,37.709999084472656,38.369998931884766,37.279998779296875,38.0,31.745746612548828,1649100,-0.13137676064810533,-0.049999237060546875,53.21336811344069,0.22698002390749394,0.38633988650796797,-0.15935986260047402
2011-04-14,37.900001525878906,39.36000061035156,37.849998474121094,38.77000045776367,32.38901138305664,1232400,2.026302226747867,0.7700004577636719,47.7011513152486,0.21973520268632996,0.3530189497436404,-0.13328374705731044
2011-04-15,38.88999938964844,40.75,38.810001373291016,40.13999938964844,33.53351974487305,1502100,3.5336316637781806,1.3699989318847656,61.59068843646955,0.3208426199119927,0.34658368377731086,-0.02574106386531816
2011-04-18,39.45000076293945,40.220001220703125,38.59000015258789,40.04999923706055,33.458351135253906,793700,-0.22415961757379366,-0.09000015258789062,62.56157542898441,0.3892220073335011,0.3551113484885489,0.03411065884495218
2011-04-19,40.08000183105469,40.119998931884766,39.4900016784668,39.779998779296875,33.232784271240234,802400,-0.6741720866692669,-0.2700004577636719,58.127563981556015,0.41682152498078295,0.36745338378699577,0.049368141193787185
2011-04-20,40.13999938964844,40.36000061035156,39.5,40.060001373291016,33.466705322265625,358200,0.7038864066163386,0.2800025939941406,39.25374281541707,0.45603136510874975,0.3851689800513466,0.07086238505740317
2011-04-21,40.029998779296875,40.189998626708984,39.18000030517578,39.310001373291016,32.84014129638672,799400,-1.8722011020966822,-0.75,43.90651637994883,0.4217253268601908,0.3924802494131155,0.02924507744707533
2011-04-25,39.130001068115234,39.40999984741211,38.61000061035156,39.06999969482422,32.639644622802734,298000,-0.6105231758124163,-0.24000167846679688,41.17645958853647,0.37089595699448097,0.38816339092938856,-0.017267433934907594
2011-04-26,38.970001220703125,39.709999084472656,38.70000076293945,39.34000015258789,32.86520004272461,696700,0.6910474134399713,0.2700004577636719,42.766302360319415,0.34838414011793617,0.38020754076709806,-0.03182340064916189
2011-04-27,38.970001220703125,40.20000076293945,38.099998474121094,40.0099983215332,33.424930572509766,772000,1.703110064924318,0.6699981689453125,52.582142808105296,0.38022363450239993,0.38021075951415845,1.2874988241484697e-05
2011-04-28,40.0,40.2400016784668,39.58000183105469,39.9900016784668,33.4082145690918,692000,-0.050010585307591615,-0.01999664306640625,60.75951812016092,0.3992409006330604,0.3840167877379389,0.015224112895121489
2011-04-29,40.0,40.16999816894531,39.939998626708984,40.0,33.416568756103516,556000,0.025006385763126637,0.009998321533203125,64.31298293431874,0.41038830116391267,0.3892910904231337,0.02109721074077897
2011-05-02,39.40999984741211,41.189998626708984,39.04999923706055,40.97999954223633,34.23529052734375,542100,2.4500473918067867,0.9799995422363281,72.01987685595532,0.49262183143155625,0.40995723862481825,0.08266459280673799
2011-05-03,40.88999938964844,41.09000015258789,40.380001068115234,40.5,33.83427810668945,539000,-1.1713422450263966,-0.4799995422363281,69.60001806641728,0.5131453252072262,0.43059485594129987,0.08255046926592635
2011-05-04,40.400001525878906,40.66999816894531,39.59000015258789,39.95000076293945,33.37480545043945,591800,-1.3580093383436354,-0.5499992370605469,64.44445825899379,0.47950259258552563,0.44037640327014504,0.03912618931538059
2011-05-05,39.810001373291016,41.20000076293945,39.5,39.84000015258789,33.282901763916016,635800,-0.27536845618444383,-0.1100006103515625,58.7848960447391,0.43890493181300627,0.44008210897871736,-0.0011771771657110852
2011-05-06,40.0099983215332,40.150001525878906,39.34000015258789,39.5,32.998863220214844,413800,-0.8534067904172771,-0.3400001525878906,43.67589230787789,0.37497336283252025,0.427060359749478,-0.05208699691695773
2011-05-09,39.33000183105469,39.849998474121094,38.86000061035156,39.599998474121094,33.0824089050293,368900,0.25317746328690216,0.09999847412109375,45.56211904724284,0.3285884122753231,0.40736597025464705,-0.07877755797932395
2011-05-10,39.790000915527344,40.34000015258789,39.77000045776367,40.16999816894531,33.558589935302734,709100,1.4393783464814236,0.5699996948242188,53.63128253506399,0.33397239063073414,0.3926872543298645,-0.05871486369913037
2011-05-11,39.47999954223633,39.5,38.5,38.779998779296875,32.39737319946289,1297900,-3.4602667694874634,-1.3899993896484375,40.12342444859012,0.22350151192719636,0.3588501058493309,-0.13534859392213455
2011-05-12,38.79999923706055,38.900001525878906,38.27000045776367,38.38999938964844,32.07154846191406,382000,-1.0057134433177795,-0.3899993896484375,42.483633242515985,0.10329216548463194,0.3077385177763911,-0.20444635229175917
2011-05-13,38.310001373291016,38.61000061035156,37.970001220703125,38.459999084472656,32.130035400390625,435000,0.18236393713890742,0.06999969482421875,44.873935248763594,0.013517956143992649,0.24889440544991143,-0.23537644930591878
