Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
2010-01-05,35.0,35.0,35.0,35.0,35.0,10000,,,,0.0,0.0,0.0
2010-01-06,35.0,35.0,35.0,35.0,35.0,0,0.0,0.0,,0.0,0.0,0.0
2010-01-07,35.25,35.5,35.0,35.0,35.0,9800,0.0,0.0,,0.0,0.0,0.0
2010-01-08,34.54999923706055,34.54999923706055,33.5,33.5,33.5,32200,-4.285714285714281,-1.5,,-0.11965811965811213,-0.023931623931622428,-0.0957264957264897
2010-01-11,33.5,33.5,33.5,33.5,33.5,3700,0.0,0.0,,-0.2120437334112495,-0.061554045827547844,-0.15048968758370165
2010-01-12,33.5,33.54999923706055,33.5,33.5,33.5,5100,0.0,0.0,,-0.2820091717259743,-0.10564507100723314,-0.17636410071874115
2010-01-13,33.0099983215332,33.0099983215332,32.5,32.75,32.75,226300,-2.238805970149249,-0.75,,-0.3934406784201201,-0.16320419248981055,-0.23023648593030954
2010-01-14,32.75,32.75,32.75,32.75,32.75,150500,0.0,0.0,,-0.4762609109762721,-0.22581553618710287,-0.25044537478916923
2010-01-15,32.5,32.5,32.25,32.25,32.25,45500,-1.526717557251911,-0.5,,-0.5756071226829249,-0.2957738534862673,-0.27983326919665763
2010-01-19,32.25,32.25,31.75,32.0,32.0,19400,-0.7751937984496138,-0.25,,-0.6668258683484467,-0.36998425645870314,-0.29684161188974356
2010-01-20,31.5,31.75,31.5,31.75,31.75,600,-0.78125,-0.25,,-0.7506374113245897,-0.4461148874318805,-0.30452252389270923
2010-01-21,31.5,31.600000381469727,31.5,31.600000381469727,31.600000381469727,600,-0.4724397434024308,-0.14999961853027344,,-0.8197132346635883,-0.520834556878222,-0.29887867778536625
2010-01-22,31.5,31.5,31.5,31.5,31.5,200,-0.31645689956499856,-0.10000038146972656,,-0.8724682465174922,-0.591161294806076,-0.2813069517114162
2010-01-25,31.100000381469727,31.25,31.0,31.25,31.25,1300,-0.7936507936507908,-0.25,0.0,-0.9238008826250592,-0.6576892123698728,-0.26611167025518645
2010-01-26,31.0,31.0,30.75,30.75,30.75,300,-1.6000000000000014,-0.5,0.0,-0.9933771544173098,-0.7248268007793602,-0.26855035363794955
2010-01-27,30.549999237060547,31.0,30.549999237060547,30.75,30.75,77000,0.0,0.0,0.0,-1.036567941098788,-0.7871750288432459,-0.24939291225554217
2010-01-28,31.0,31.0,30.75,30.75,30.75,10400,0.0,0.0,0.0,-1.0585941364634976,-0.8414588503672963,-0.21713528609620136
2010-01-29,30.850000381469727,30.850000381469727,30.5,30.6299991607666,30.6299991607666,30700,-0.39024663165332374,-0.12000083923339844,0.0,-1.0733600928110043,-0.887839098856038,-0.18552099395496635
2010-02-01,30.25,30.5,30.25,30.5,30.5,3500,-0.42441777449708784,-0.12999916076660156,0.0,-1.0830671416024096,-0.9268847074053124,-0.1561824341970972
2010-02-02,30.5,30.5,30.5,30.5,30.5,600,0.0,0.0,0.0,-1.0783297337711524,-0.9571737126784804,-0.12115602109267198
2010-02-03,30.100000381469727,30.100000381469727,29.75,29.75,29.75,5200,-2.4590163934426257,-0.75,0.0,-1.1221584913532574,-0.9901706684134358,-0.1319878229398216
2010-02-04,30.0,30.25,30.0,30.25,30.25,29400,1.680672268907557,0.5,14.285714285714292,-1.103823090697034,-1.0129011528701555,-0.09092193782687863
2010-02-05,30.479999542236328,30.5,30.0,30.5,30.5,1800,0.8264462809917328,0.25,23.07692307692308,-1.0569355478387763,-1.0217080318638796,-0.035227515974896706
2010-02-08,30.0,30.0,29.75,29.850000381469727,29.850000381469727,47400,-2.131146290263186,-0.6499996185302734,20.54794735299174,-1.060007265335848,-1.0293678785582734,-0.030639386777574718
2010-02-09,29.100000381469727,29.799999237060547,29.100000381469727,29.799999237060547,29.799999237060547,29700,-0.16750801933060888,-0.05000114440917969,21.73912562735171,-1.0543227220133602,-1.0343588472492908,-0.019963874764069356
2010-02-10,29.399999618530273,29.850000381469727,29.399999618530273,29.75,29.75,107600,-0.16778267899539845,-0.049999237060546875,22.388057152129534,-1.0418424893522733,-1.0358555756698875,-0.005986913682385797
2010-02-11,29.739999771118164,29.739999771118164,29.5,29.739999771118164,29.739999771118164,10000,-0.03361421472886095,-0.010000228881835938,23.006133354084042,-1.0209894194647653,-1.032882344428863,0.011892924964097773
2010-02-12,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,100,0.0,0.0,24.916941626898563,-0.9930163371373446,-1.0249091429705595,0.031892805833214855
2010-02-16,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,0,0.0,0.0,29.880475362909138,-0.9597836790501972,-1.0118840501864872,0.05210037113628996
2010-02-17,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,0,0.0,0.0,29.880475362909138,-0.9228089904742234,-0.9940690382440345,0.0712600477698111
2010-02-18,29.100000381469727,29.700000762939453,29.100000381469727,29.700000762939453,29.700000762939453,1700,-0.1344956573185896,-0.03999900817871094,29.411773505648,-0.8865146796728425,-0.9725581665297961,0.08604348685695362
2010-02-19,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,0,0.0,0.0,30.864217880581066,-0.8479762346897317,-0.9476417801617832,0.09966554547205153
2010-02-22,29.100000381469727,29.719999313354492,29.100000381469727,29.700000762939453,29.700000762939453,19700,0.0,0.0,32.60870646889943,-0.8081187494785738,-0.9197371740251414,0.11161842454656767
2010-02-23,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,0,0.0,0.0,32.60870646889943,-0.7676820445470014,-0.8893261481295134,0.12164410358251199
2010-02-24,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,0,0.0,0.0,48.387120591253755,-0.7272523521413916,-0.856911388931889,0.1296590367904974
2010-02-25,29.5,29.700000762939453,29.5,29.5,29.5,2800,-0.6734032249218647,-0.20000076293945312,20.0,-0.7032433679311225,-0.8261777847317358,0.12293441680061323
2010-02-26,29.25,29.75,29.25,29.75,29.75,2700,0.8474576271186418,0.25,20.0,-0.6564757208383902,-0.7922373719530668,0.13576165111467653
2010-03-01,29.75,30.100000381469727,29.75,30.100000381469727,30.100000381469727,24800,1.176471870486484,0.35000038146972656,63.157884169822154,-0.584432938744353,-0.750676485311324,0.16624354656697105
2010-03-02,30.100000381469727,30.399999618530273,30.0,30.399999618530273,30.399999618530273,29100,0.9966751935499341,0.2999992370605469,75.00003973646774,-0.4973973960989575,-0.7000206674688507,0.20262327136989322
2010-03-03,30.5,30.75,30.5,30.75,30.75,131800,1.151317058755441,0.35000038146972656,83.33333333333333,-0.39561855138947166,-0.6391402442529749,0.24352169286350323
2010-03-04,31.0,31.5,30.75,31.020000457763672,31.020000457763672,17000,0.8780502691501546,0.2700004577636719,86.36365114164555,-0.2898303197141132,-0.5692782593452026,0.2794479396310894
2010-03-05,31.25,31.75,31.25,31.75,31.75,48900,2.3533189279938416,0.7299995422363281,90.36145408919498,-0.14541131067651492,-0.48450486961146505,0.33909355893495013
