Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
1980-03-17,0.0,0.8854169845581055,0.84375,0.84375,0.3541909158229828,96000,,,,0.0,0.0,0.0
1980-03-18,0.0,0.8541669845581055,0.84375,0.8541669845581055,0.35856392979621887,67200,1.2346488229589836,0.010416984558105469,,0.0008309845231536661,0.00016619690463073324,0.0006647876185229329
1980-03-19,0.0,0.8697919845581055,0.859375,0.8645830154418945,0.3629363477230072,108000,1.2194249235480292,0.010416030883789062,,0.0023034793109620866,0.000593653385897004,0.0017098259250650826
1980-03-20,0.0,0.8697919845581055,0.8541669845581055,0.8645830154418945,0.3629363477230072,26400,0.0,0.0,,0.003430892842026134,0.0011611012771228302,0.002269791564903304
1980-03-21,0.0,0.8645830154418945,0.8541669845581055,0.8541669845581055,0.35856392979621887,72000,-1.204734095722304,-0.010416030883789062,,0.0034441871010815195,0.001617718441914568,0.0018264686591669514
1980-03-24,0.0,0.859375,0.84375,0.84375,0.3541909158229828,36000,-1.2195911551174055,-0.010416984558105469,,0.0025843683125029715,0.001811048416032249,0.0007733198964707225
1980-03-25,0.0,0.84375,0.8385419845581055,0.84375,0.3541909158229828,1828800,0.0,0.0,,0.0018812696227333836,0.0018250926573724758,5.617696536090776e-05
1980-03-26,0.0,0.8489580154418945,0.84375,0.84375,0.3541909158229828,144000,0.0,0.0,,0.0013089698558457208,0.001721868097067125,-0.00041289824122140426
1980-03-27,0.0,0.8541669845581055,0.84375,0.8541669845581055,0.35856392979621887,165600,1.2346488229589836,0.010416984558105469,,0.0016766543353599062,0.0017128253447256814,-3.617100936577529e-05
1980-03-28,0.0,0.859375,0.84375,0.84375,0.3541909158229828,98400,-1.2195911551174055,-0.010416984558105469,,0.001114634525952396,0.0015931871809710244,-0.00047855265501862846
1980-03-31,0.0,0.875,0.84375,0.875,0.36730945110321045,146400,3.7038034275232556,0.03125,,0.0031544807205654557,0.0019054458888899109,0.0012490348316755448
1980-04-01,0.0,0.8854169845581055,0.8645830154418945,0.8854169845581055,0.37168216705322266,91200,1.1904719404520536,0.010416984558105469,,0.005547686840973731,0.0026338940793066753,0.002913792761667056
1980-04-02,0.0,0.875,0.8541669845581055,0.8697919845581055,0.3651229739189148,96000,-1.7647317293456921,-0.015625,,0.006113045632279546,0.0033297243899012494,0.0027833212423782963
1980-04-03,0.0,0.859375,0.8541669845581055,0.8541669845581055,0.35856392979621887,64800,-1.7963931582548165,-0.015625,53.84626219233071,0.0052398874701141684,0.0037117570059438335,0.001528130464170335
1980-04-07,0.0,0.8541669845581055,0.84375,0.8489580154418945,0.3563772141933441,52800,-0.6098537586079922,-0.0052089691162109375,51.851726265962284,0.004080545077721487,0.003785514620299364,0.0002950304574221227
1980-04-08,0.0,0.859375,0.8333330154418945,0.84375,0.3541909158229828,36000,-0.6134787195387847,-0.005208015441894531,46.15373780766928,0.00271027222703224,0.0035704661416459393,-0.0008601939146136994
1980-04-09,0.0,0.8541669845581055,0.8489580154418945,0.8489580154418945,0.3563772141933441,16800,0.6172655120985748,0.005208015441894531,44.000029296731945,0.002021264561862357,0.003260625825689223,-0.0012393612638268658
1980-04-10,0.0,0.8645830154418945,0.8541669845581055,0.8541669845581055,0.35856392979621887,28800,0.6135957956302951,0.0052089691162109375,46.15411701738077,0.001873939687459969,0.0029832885980433724,-0.0011093489105834034
1980-04-11,0.0,0.8645830154418945,0.8541669845581055,0.8541669845581055,0.35856392979621887,52800,0.0,0.0,50.0,0.0017371587780283804,0.0027340626340403742,-0.0009969038560119939
1980-04-14,0.0,0.859375,0.8489580154418945,0.859375,0.3607501983642578,33600,0.6097290849309545,0.005208015441894531,56.521669904149284,0.002025651789900773,0.002592380465212454,-0.000566728675311681
1980-04-15,0.0,0.8645830154418945,0.8541669845581055,0.8541669845581055,0.35856392979621887,28800,-0.6060339198570297,-0.005208015441894531,54.166762033370716,0.0018131405042378645,0.0024365324730175365,-0.000623391968779672
1980-04-16,0.0,0.8645830154418945,0.8541669845581055,0.8541669845581055,0.35856392979621887,151200,0.0,0.0,54.166762033370716,0.0016259804883566042,0.00227442207608535,-0.0006484415877287459
1980-04-17,0.0,0.8541669845581055,0.8489580154418945,0.8541669845581055,0.35856392979621887,96000,0.0,0.0,50.0,0.00146081545610377,0.002111700752089034,-0.000650885295985264
1980-04-18,0.0,0.859375,0.8489580154418945,0.8489580154418945,0.3563772141933441,268800,-0.6098537586079922,-0.0052089691162109375,52.38078630034266,0.000899234883602662,0.0018692075783917597,-0.0009699726947890977
1980-04-21,0.0,0.8645830154418945,0.8541669845581055,0.859375,0.3607501983642578,55200,1.2270661525911164,0.010416984558105469,41.176597303002886,0.0012799869367501326,0.0017513634500634346,-0.00047137651331330193
1980-04-22,0.0,0.8541669845581055,0.84375,0.84375,0.3541909158229828,146400,-1.8182339388908564,-0.015625,27.77783429123646,0.00031727145774318455,0.0014645450515993847,-0.0011472735938562002
