Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
2012-10-12,17.81999969482422,18.280000686645508,17.5,17.5,14.536456108093262,6467100,,,,0.0,0.0,0.0
2012-10-15,17.549999237060547,17.829999923706055,17.5,17.75,14.744118690490723,633100,1.4285640245000453,0.25,,0.01994301994302461,0.003988603988604922,0.01595441595441969
2012-10-16,17.56999969482422,17.950000762939453,17.25,17.790000915527344,14.777344703674316,180300,0.22535096116000908,0.04000091552734375,,0.03853157845961519,0.010897198882806975,0.027634379576808213
2012-10-17,17.700000762939453,18.06999969482422,17.5,17.700000762939453,14.70258903503418,121000,-0.5058802520966355,-0.09000015258789062,,0.045476658248112756,0.017813090755868132,0.027663567492244624
2012-10-18,17.600000381469727,17.8700008392334,17.520000457763672,17.700000762939453,14.70258903503418,146100,0.0,0.0,,0.05039970756105916,0.02433041411690634,0.02606929344415282
2012-10-19,17.719999313354492,17.799999237060547,17.40999984741211,17.40999984741211,14.461702346801758,298100,-1.6383963916724031,-0.29000091552734375,,0.03054846566946523,0.02557402442741812,0.004974441242047111
2012-10-22,17.5,17.510000228881836,16.93000030517578,17.030000686645508,14.146048545837402,359800,-2.182687718186671,-0.37999916076660156,,-0.01566595565341089,0.01732602841125232,-0.03299198406466321
2012-10-23,16.850000381469727,17.299999237060547,16.75,17.1299991607666,14.22911548614502,166100,0.5872094955595264,0.09999847412109375,,-0.04371821994340408,0.005117178740321041,-0.04883539868372512
2012-10-24,16.920000076293945,17.469999313354492,16.920000076293945,17.389999389648438,14.445085525512695,158200,1.517803686237329,0.26000022888183594,,-0.0444575173544699,-0.004797760478637148,-0.03965975687583275
2012-10-25,17.979999542236328,17.979999542236328,16.25,17.030000686645508,14.146048545837402,206900,-2.0701641340034826,-0.3599987030029297,,-0.07324794585220928,-0.018487797553351577,-0.05476014829885771
2012-10-26,17.510000228881836,17.510000228881836,16.600000381469727,17.139999389648438,14.237421989440918,199500,0.6459290967893772,0.10999870300292969,,-0.08619498963964034,-0.03202923597060933,-0.05416575366903101
2012-10-31,16.5,17.030000686645508,16.5,17.030000686645508,14.146048545837402,36400,-0.6417836295874446,-0.10999870300292969,,-0.10413123114125256,-0.04644963500473798,-0.05768159613651458
