Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
1995-10-03,18.75,19.875,18.5,19.625,12.796060562133789,10364800,,,,0.0,0.0,0.0
1995-10-04,19.5,19.625,18.75,18.75,12.225537300109863,1810800,-4.458585197011522,-0.875,,-0.0698005698005737,-0.013960113960114741,-0.05584045584045896
1995-10-05,19.125,19.5,19.0,19.375,12.633056640625,1216500,3.333345034344415,0.625,,-0.07383462796568807,-0.02593501676122941,-0.04789961120445866
1995-10-06,19.625,19.875,19.375,19.875,12.959076881408691,1538100,2.580691673108504,0.5,,-0.036267754699427,-0.02800156434886893,-0.008266190350558072
1995-10-09,19.875,19.875,19.375,19.375,12.633056640625,869200,-2.5157674714578304,-0.5,,-0.04630775137458798,-0.031662801754012745,-0.014644949620575234
1995-10-10,19.375,19.5,19.0,19.25,12.551551818847656,840800,-0.6451710310174885,-0.125,,-0.06361763194487935,-0.03805376779218607,-0.02556386415269328
1995-10-11,19.375,19.5,19.25,19.375,12.633056640625,630400,0.6493605169597849,0.125,,-0.06648300695641396,-0.04373961562503165,-0.022743391331382312
1995-10-12,19.375,19.5,19.125,19.375,12.633056640625,519700,0.0,0.0,,-0.06797031778361173,-0.04858575605674766,-0.01938456172686407
1995-10-13,19.5,20.0,19.5,20.0,13.04057502746582,557300,3.2258098608561214,0.625,,-0.018503449425619323,-0.042569294730522,0.024065845304902675
1995-10-16,20.125,20.125,19.625,19.75,12.877567291259766,188700,-1.250004205050248,-0.25,,0.0005204895947521493,-0.033951337865467175,0.034471827460219324
1995-10-17,19.75,19.875,19.625,19.75,12.877567291259766,244600,0.0,0.0,,0.015419353618181475,-0.024077199568737447,0.03949655318691892
1995-10-18,19.625,19.75,19.5,19.625,12.796060562133789,152500,-0.6329357656030044,-0.125,,0.016945023680776217,-0.015872754918834713,0.03281777859961093
1995-10-19,19.5,19.625,19.5,19.625,12.796060562133789,180400,0.0,0.0,,0.017947243545421543,-0.009108755225983462,0.027055998771405007
1995-10-20,19.625,19.75,19.375,19.5,12.714561462402344,298900,-0.6369077368437726,-0.125,48.38709677419355,0.008556421575608653,-0.00557571986566504,0.014132141441273692
1995-10-23,19.25,19.375,19.125,19.25,12.551551818847656,731100,-1.2820705144783506,-0.25,45.45454545454545,-0.018841589045475615,-0.008228893701627155,-0.01061269534384846
1995-10-24,19.375,19.375,19.0,19.0,12.388544082641602,670500,-1.2987058378014948,-0.25,53.57142857142857,-0.060035567862051664,-0.018590228533712057,-0.0414453393283396
1995-10-25,19.125,19.25,19.0,19.0,12.388544082641602,749900,0.0,0.0,43.47826086956522,-0.09162588667432914,-0.03319736016183547,-0.05842852651249367
1995-10-26,19.125,19.125,19.0,19.0,12.388544082641602,810900,0.0,0.0,31.578947368421055,-0.11533196680731805,-0.049624281490931996,-0.06570768531638606
1995-10-27,19.0,19.25,19.0,19.25,12.551551818847656,460500,1.3157941330204759,0.25,47.05882352941176,-0.11264776216156847,-0.062228977625059294,-0.05041878453650917
1995-10-30,19.375,19.375,19.25,19.25,12.551551818847656,76200,0.0,0.0,50.0,-0.1092610176424067,-0.07163538562852878,-0.03762563201387792
1995-10-31,20.75,20.75,19.875,20.375,13.285087585449219,2034100,5.844183868165764,1.125,66.66666666666666,-0.015618855781042384,-0.0604320796590315,0.04481322387798912
1995-11-01,20.25,20.5,20.0,20.375,13.285087585449219,398600,0.0,0.0,66.66666666666666,0.05792550300812849,-0.03676056312559951,0.094686066133728
1995-11-02,20.375,20.5,20.375,20.5,13.366589546203613,221200,0.6134845572539627,0.125,60.0,0.12485711740981031,-0.004437027018517548,0.12929414442832787
1995-11-03,20.5,20.875,20.375,20.75,13.529594421386719,306800,1.219494880273353,0.25,70.0,0.1958165632526132,0.035613691035708606,0.1602028722169046
1995-11-06,20.625,21.25,20.625,20.625,13.448091506958008,137200,-0.6024047128853738,-0.125,66.66666666666666,0.23920853292144528,0.07633265941285594,0.16287587350858934
1995-11-07,20.625,20.625,20.375,20.625,13.448091506958008,566300,0.0,0.0,70.0,0.27047906718709314,0.11516194096770338,0.15531712621938976
1995-11-08,20.5,20.875,20.5,20.75,13.529594421386719,264700,0.6060556205060186,0.125,71.42857142857143,0.30186790096004046,0.1525031329661708,0.14936476799386966
1995-11-09,20.625,20.75,20.625,20.75,13.529594421386719,70700,0.0,0.0,75.0,0.3230202020532609,0.18660654678358882,0.13641365526967206
1995-11-10,20.625,20.625,20.375,20.375,13.285087585449219,190500,-1.807200041052226,-0.375,71.42857142857143,0.3059968459063178,0.21048460660813462,0.0955122392981832
1995-11-13,20.375,20.625,20.375,20.5,13.366589546203613,135900,0.6134845572539627,0.125,80.0,0.2991438250401188,0.22821645029453147,0.07092737474558736
1995-11-14,20.625,20.75,20.5,20.625,13.448091506958008,206900,0.609743872755808,0.125,80.95238095238095,0.30033711268010777,0.24264058277164674,0.057696529908461025
1995-11-15,20.5,20.625,20.25,20.5,13.366589546203613,615500,-0.6060485289843931,-0.125,77.27272727272727,0.28787786951850336,0.2516880401210181,0.036189829397485274
1995-11-16,20.75,21.0,20.375,20.375,13.304553985595703,381400,-0.4641091161920907,-0.125,71.42857142857143,0.26486418476774176,0.25432326905036284,0.010540915717378918
1995-11-17,20.5,20.875,20.375,20.625,13.467803001403809,178000,1.2270160727285484,0.25,73.91304347826087,0.2637581447519892,0.25621024419068816,0.0075479005613010575
1995-11-20,20.75,21.375,20.5,20.5,13.386180877685547,377000,-0.6060537394982246,-0.125,53.33333333333333,0.2499142883891956,0.2549510530303897,-0.005036764641194069
1995-11-21,20.625,20.75,20.5,20.75,13.549428939819336,391400,1.2195267912890717,0.25,58.82352941176471,0.2561629560435428,0.25519343363302033,0.0009695224105224498
1995-11-22,20.5,20.875,20.5,20.875,13.6310396194458,92600,0.6023182230700863,0.125,58.82352941176471,0.26811090983491326,0.2577769288733989,0.010333980961514333
1995-11-24,20.875,20.875,20.75,20.875,13.6310396194458,7900,0.0,0.0,53.33333333333333,0.27441644730866344,0.26110483256045186,0.013311614748211575
1995-11-27,20.75,21.125,20.625,20.75,13.549428939819336,455000,-0.5987120711617666,-0.125,53.33333333333333,0.2662579202888544,0.2621354501061324,0.004122470182722049
1995-11-28,21.0,21.0,20.75,20.75,13.549428939819336,130200,0.0,0.0,53.33333333333333,0.2568316336461116,0.2610746868141282,-0.004243053168016597
1995-11-29,20.75,20.875,20.75,20.75,13.549428939819336,59500,0.0,0.0,50.0,0.2465195101095361,0.2581636514732098,-0.011644141363673699
1995-11-30,20.625,21.0,20.625,20.875,13.6310396194458,180100,0.6023182230700863,0.125,53.33333333333333,0.24560238186737848,0.2556513975520436,-0.010049015684665097
1995-12-01,21.0,21.25,20.875,21.25,13.87591552734375,94400,1.7964580452734857,0.375,73.33333333333333,0.2719994764711906,0.258921013335873,0.01307846313531763
1995-12-04,21.25,21.25,21.0,21.0,13.712675094604492,228600,-1.1764299978446635,-0.25,62.50000000000001,0.2696382317707986,0.2610644570228581,0.008573774747940521
1995-12-05,21.0,21.125,20.875,21.125,13.794293403625488,251400,0.5952034045721089,0.125,62.50000000000001,0.2746869633386346,0.2637889582860134,0.010898005052621229
1995-12-06,21.25,21.25,21.0,21.0,13.712675094604492,109900,-0.5916816949793513,-0.125,62.50000000000001,0.2655406765232513,0.26413930193346097,0.0014013745897903385
1995-12-07,21.25,21.625,21.25,21.375,13.957544326782227,171800,1.78571453409615,0.375,72.22222222222223,0.2852632076334416,0.2683640830734571,0.01689912455998449
1995-12-08,21.125,21.375,21.0,21.25,13.87591552734375,224000,-0.5848363976308057,-0.125,64.70588235294119,0.28749296041056027,0.27218985854087774,0.015303101869682534
1995-12-11,21.25,21.75,21.25,21.5,14.039164543151855,123800,1.1764918537188196,0.25,72.22222222222223,0.30590666460447835,0.27893321975359786,0.02697344485088049
1995-12-12,21.5,21.625,21.25,21.5,14.039164543151855,192100,0.0,0.0,68.75,0.31684724008854914,0.28651602382058816,0.03033121626796098
1995-12-13,21.5,21.875,21.375,21.625,14.120779991149902,81800,0.581341202656227,0.125,68.75,0.3317796312502743,0.2955687453065254,0.03621088594374894
1995-12-14,21.875,22.375,21.875,21.875,14.28403091430664,251200,1.1561041476395362,0.25,72.22222222222223,0.3596408535992026,0.30838316696506085,0.051257686634141764
1995-12-15,22.0,22.5,22.0,22.25,14.528907775878906,220800,1.7143400419765253,0.375,80.0,0.40728550525606266,0.32816363462326126,0.0791218706328014
1995-12-18,22.125,22.125,21.875,22.125,14.44727897644043,320900,-0.5618371366772568,-0.125,76.19047619047619,0.4300009958105129,0.34853110686071165,0.08146988894980123
1995-12-19,22.0,23.0,21.875,23.0,15.01864242553711,361400,3.9548170283720374,0.875,82.14285714285714,0.5126983061217167,0.38136454671291264,0.1313337594088041
1995-12-20,23.25,23.375,22.375,22.375,14.61052417755127,168300,-2.7174110443690447,-0.625,68.75,0.5217893805122955,0.40944951347278924,0.11233986703950627
1995-12-21,22.375,23.0,22.375,22.875,14.937018394470215,90300,2.2346509471617537,0.5,69.69696969696969,0.5628517393024985,0.44012995863873117,0.12272178066376738
1995-12-22,23.0,23.0,22.625,22.875,14.937018394470215,104500,0.0,0.0,74.19354838709677,0.5886088381916608,0.4698257345493171,0.11878310364234368
1995-12-26,22.625,23.0,22.625,23.0,15.01864242553711,109100,0.5464546465117293,0.125,74.19354838709677,0.6120526183675956,0.4982711113129728,0.11378150705462281
1995-12-27,23.0,23.0,22.75,22.875,14.937018394470215,108400,-0.5434847488485661,-0.125,74.19354838709677,0.613473783823185,0.5213116458150153,0.09216213800816964
1995-12-28,23.0,23.0,22.625,22.625,14.77376651763916,74100,-1.0929348315691367,-0.25,66.66666666666666,0.587653058367323,0.5345799283254768,0.053073130041846106
1995-12-29,22.625,23.5,22.625,23.375,15.263503074645996,230800,3.314906570522247,0.75,74.28571428571428,0.6205553041398844,0.5517750034883584,0.06878030065152596
1996-01-02,23.25,23.25,22.25,22.875,14.937018394470215,237100,-2.1389891860283394,-0.5,64.86486486486487,0.5993755217207841,0.5612951071348435,0.03808041458594058
1996-01-03,22.75,22.875,22.5,22.75,14.855391502380371,249500,-0.5464738004209879,-0.125,63.15789473684211,0.5659796748486059,0.562232020677596,0.003747654171009862
1996-01-04,22.5,22.5,22.0,22.25,14.528907775878906,276800,-2.1977456901701387,-0.5,56.09756097560975,0.493478886845061,0.5484813939110891,-0.05500250706602805
1996-01-05,22.25,22.5,22.25,22.5,14.692145347595215,171100,1.1235364298155748,0.25,56.09756097560975,0.45099560408621286,0.5289842359461139,-0.07798863185990101
1996-01-08,22.5,22.5,22.25,22.375,14.61052417755127,62200,-0.555542898010497,-0.125,51.28205128205128,0.4025999198268764,0.5037073727222664,-0.10110745289539003
1996-01-09,22.5,22.5,22.0,22.375,14.61052417755127,65300,0.0,0.0,52.631578947368425,0.36009503991056135,0.4749849061599254,-0.11488986624936404
1996-01-10,22.25,22.625,22.125,22.375,14.61052417755127,535400,0.0,0.0,41.935483870967744,0.3226898486381131,0.4445258946555629,-0.1218360460174498
1996-01-11,22.375,22.375,22.0,22.25,14.528907775878906,83400,-0.5586137819597492,-0.125,48.14814814814815,0.27973489993590306,0.411567695711631,-0.13183279577572793
1996-01-12,22.25,22.5,22.25,22.375,14.61052417755127,60200,0.5617518049626735,0.125,41.66666666666667,0.2528643857112556,0.3798270337115559,-0.12696264800030033
1996-01-15,22.5,22.625,22.25,22.25,14.528907775878906,76800,-0.5586137819597492,-0.125,40.0,0.218958833133982,0.34765339359604114,-0.12869456046205913
1996-01-16,22.375,22.625,22.125,22.25,14.528907775878906,81000,0.0,0.0,37.5,0.18989939640666975,0.3161025941581669,-0.12620319775149713
1996-01-17,22.5,22.625,22.25,22.375,14.61052417755127,50800,0.5617518049626735,0.125,41.66666666666667,0.17493944573534037,0.2878699644736016,-0.11293051873826121
1996-01-18,22.125,22.375,22.0,22.0,14.3656587600708,972000,-1.6759523101621432,-0.375,40.0,0.13131054483062243,0.25655808054500573,-0.1252475357143833
1996-01-19,21.875,22.0,21.375,22.0,14.3656587600708,102800,0.0,0.0,21.05263157894737,0.09563194104680406,0.22437285264536538,-0.12874091159856133
1996-01-22,21.75,21.75,20.375,20.75,13.549428939819336,449000,-5.681812674822595,-1.25,16.0,-0.03312630341114087,0.17287302143406413,-0.205999324845205
1996-01-23,21.0,22.25,21.0,21.875,14.28403091430664,798600,5.421645279296183,1.125,39.39393939393939,-0.04388417239202269,0.12952158266884675,-0.17340575506086944
1996-01-24,21.875,22.625,21.875,22.5,14.692145347595215,269500,2.8571377066946457,0.625,52.94117647058823,-0.0019550478341194832,0.10322625656825352,-0.105181304402373
1996-01-25,22.75,22.75,22.0,22.0,14.3656587600708,181200,-2.2221845741394963,-0.5,44.444444444444436,-0.008968354259302203,0.08078733440274238,-0.08975568866204459
1996-01-26,22.0,22.0,21.875,21.875,14.28403091430664,136500,-0.5682151241893862,-0.125,44.444444444444436,-0.024332416509693644,0.05976338422025518,-0.08409580072994882
1996-01-29,21.875,22.625,21.875,22.5,14.692145347595215,102200,2.8571377066946457,0.625,51.21951219512195,0.013765055134694393,0.050563718403143026,-0.036798663268448634
1996-01-30,22.5,22.625,22.125,22.375,14.61052417755127,315200,-0.555542898010497,-0.125,50.0,0.033485124883039674,0.04714799969912236,-0.013662874816082686
1996-01-31,22.125,22.25,21.625,21.75,14.202406883239746,607200,-2.7933104202968018,-0.625,45.65217391304348,-0.0013038247429939531,0.037457634810699095,-0.03876145955369305
1996-02-01,21.875,22.0,21.75,22.0,14.3656587600708,363500,1.149466271267774,0.25,46.80851063829787,-0.008602245962897825,0.02824565865597971,-0.03684790461887753
1996-02-02,22.0,22.0,21.875,22.0,14.3656587600708,124700,0.0,0.0,47.82608695652174,-0.014222350953279062,0.019752056734127957,-0.03397440768740702
1996-02-05,22.0,22.0,21.25,21.25,13.87591552734375,206800,-3.4091247808856973,-0.75,42.30769230769231,-0.07829254886934933,0.00014313561343249834,-0.07843568448278183
1996-02-06,21.125,21.375,20.125,20.875,13.6310396194458,648100,-1.7647549627655135,-0.375,38.888888888888886,-0.15751230451448706,-0.031387952412151414,-0.12612435210233564
1996-02-07,20.75,21.125,20.5,20.75,13.549428939819336,454500,-0.5987120711617666,-0.125,40.38461538461538,-0.22775556258957153,-0.07066147444763543,-0.1570940881419361
1996-02-08,21.25,21.5,20.75,21.5,14.039164543151855,757100,3.614437224680911,0.75,46.55172413793104,-0.22036488942800148,-0.10060215744370865,-0.11976273198429283
1996-02-09,21.5,22.0,21.375,21.875,14.28403091430664,531000,1.7441662600516272,0.375,58.82352941176471,-0.18214866527659623,-0.11691145901028618,-0.06523720626631005
1996-02-12,21.875,22.625,21.875,22.625,14.77376651763916,315400,3.428553230321052,0.75,56.25,-0.09030235102376949,-0.11158963741298286,0.021287286389213372
1996-02-13,22.625,22.625,22.375,22.5,14.692145347595215,123600,-0.552473669774689,-0.125,50.0,-0.02728541135532936,-0.09472879220145217,0.06744338084612281
1996-02-14,22.5,22.5,22.125,22.25,14.548307418823242,175900,-0.979012427177739,-0.25,52.38095238095237,0.002454759739379142,-0.07529208181328592,0.07774684155266506
1996-02-15,22.25,22.625,22.25,22.5,14.711762428283691,143600,1.1235328258802468,0.25,55.81395348837209,0.045670509061562115,-0.05109956363831632,0.09677007269987843
1996-02-16,22.5,23.25,22.375,23.25,15.202157020568848,83500,3.3333504036359596,0.75,56.81818181818182,0.13883760030758907,-0.013112130849135241,0.1519497311567243
1996-02-20,23.0,23.0,22.75,22.75,14.875228881835938,819300,-2.1505378367725703,-0.5,53.19148936170213,0.17036352535438937,0.02358300039156968,0.14678052496281968
1996-02-21,23.0,23.0,22.625,22.75,14.875228881835938,953000,0.0,0.0,59.523809523809526,0.19312185950382954,0.05749077221402166,0.13563108728980788
1996-02-22,22.875,23.125,22.875,23.125,15.120416641235352,600900,1.6482957092432526,0.375,60.46511627906977,0.23866617418496716,0.09372585260821076,0.1449403215767564
1996-02-23,23.25,23.375,23.0,23.125,15.120416641235352,254900,0.0,0.0,60.46511627906977,0.2716291993717874,0.1293065219609261,0.14232267741086133
1996-02-26,23.0,23.0,22.75,23.0,15.038690567016602,177500,-0.5405014700181732,-0.125,68.42105263157895,0.2843879319327236,0.1603228039552856,0.12406512797743802
1996-02-27,23.125,23.75,23.125,23.5,15.365616798400879,176400,2.1739009119670527,0.5,76.92307692307692,0.3310292416949068,0.19446409150320984,0.13656515019169693
1996-02-28,23.5,24.75,23.5,24.5,16.019468307495117,599900,4.255289700848741,1.0,82.6086956521739,0.4435712451644811,0.24428552223546413,0.19928572292901697
1996-02-29,24.5,24.625,24.375,24.5,16.019468307495117,246500,0.0,0.0,80.0,0.5266902365419064,0.3007664650967526,0.2259237714451538
1996-03-01,24.625,24.625,23.75,23.875,15.610815048217773,214200,-2.550978917859248,-0.625,69.04761904761905,0.5359522356376978,0.3478036192049416,0.18814861643275615
1996-03-04,23.875,25.125,23.875,25.0,16.346405029296875,224200,4.712053655155435,1.125,71.11111111111111,0.6268446595943722,0.40361182728282774,0.22323283231154445
1996-03-05,25.125,25.125,24.75,24.875,16.264665603637695,32900,-0.5000452730290372,-0.125,71.11111111111111,0.6809416338100611,0.4590777885882744,0.2218638452217867
1996-03-06,24.75,25.125,24.5,25.0,16.346405029296875,413900,0.5025582920124672,0.125,75.0,0.7255367944199627,0.5123695897546121,0.21316720466535055
1996-03-07,24.75,25.0,24.625,24.625,16.101207733154297,361200,-1.5000074677161246,-0.375,68.88888888888889,0.7222932673260694,0.5543543252689036,0.16793894205716575
1996-03-08,24.625,24.625,23.375,23.5,15.365616798400879,219800,-4.568545086458009,-1.125,52.08333333333334,0.6217771903456537,0.5678388982842537,0.053938292061399995
1996-03-11,23.25,23.5,22.875,23.0,15.038690567016602,264200,-2.127647953698164,-0.5,52.08333333333334,0.49605345834851633,0.5534818102971063,-0.05742835194858997
1996-03-12,22.75,22.875,22.25,22.5,14.711762428283691,310900,-2.1739135949105926,-0.5,48.07692307692308,0.35201288817014387,0.5131880258717139,-0.16117513770157
1996-03-13,22.5,22.5,22.125,22.25,14.548307418823242,179200,-1.111049816480203,-0.25,43.13725490196078,0.2152060267691951,0.4535916260512102,-0.23838559928201508
1996-03-14,22.25,22.875,22.25,22.5,14.711762428283691,619100,1.1235328258802468,0.25,45.283018867924525,0.12551169345769253,0.38797563953250663,-0.2624639460748141
1996-03-15,22.5,22.625,21.875,22.0,14.384834289550781,156900,-2.2222227984349696,-0.5,42.857142857142854,0.01392198281811119,0.31316490818962756,-0.29924292537151637
1996-03-18,22.125,22.375,21.875,22.25,14.548307418823242,137400,1.1364269200598853,0.25,40.74074074074074,-0.05372148828490353,0.23978762889472133,-0.29350911717962486
1996-03-19,22.125,22.375,21.75,22.375,14.630038261413574,519300,0.5617893562283705,0.125,31.914893617021278,-0.0961347891401445,0.17260314528774817,-0.2687379344278927
1996-03-20,22.375,22.875,22.375,22.625,14.79349422454834,301600,1.1172627180741967,0.25,34.69387755102041,-0.10832601016188903,0.11641731419782074,-0.22474332435970978
1996-03-21,22.0,22.5,22.0,22.25,14.548307418823242,268700,-1.6573961634989143,-0.375,36.170212765957444,-0.14655758207166159,0.06382233494392428,-0.21037991701558587
1996-03-22,22.75,23.875,22.75,23.875,15.610815048217773,212600,7.303307517545399,1.625,41.1764705882353,-0.04521129132209367,0.04201560969072069,-0.08722690101281436
1996-03-25,24.0,24.25,23.875,24.125,15.77428150177002,174400,1.0471359313869222,0.25,44.23076923076923,0.05464932155944169,0.04454235206446489,0.010106969494976796
1996-03-26,24.125,24.25,23.875,24.0,15.692548751831055,297700,-0.5181392884981428,-0.125,42.30769230769231,0.12229339921239202,0.06009256149405032,0.0622008377183417
1996-03-27,24.0,24.125,23.75,24.0,15.692548751831055,195900,0.0,0.0,44.89795918367347,0.1738972389779505,0.08285349699083036,0.09104374198712015
1996-03-28,24.0,24.0,23.5,23.625,15.447359085083008,135700,-1.5624591685237665,-0.375,51.16279069767442,0.1824313329369751,0.10276906418005932,0.07966226875691579
