Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
2014-06-06,13.8125,15.0,13.75,13.75,13.75,29020400,,,,0.0,0.0,0.0
2014-06-09,14.0625,14.25,13.75,13.800000190734863,13.800000190734863,2867600,0.3636377507989952,0.05000019073486328,,0.003988619203921573,0.0007977238407843146,0.003190895363137258
2014-06-10,13.8125,15.0,13.8125,15.0,15.0,3947200,8.69565067159057,1.1999998092651367,,0.10279463192097715,0.021197105456822882,0.08159752646415427
2014-06-11,15.0,15.875,14.664999961853027,15.875,15.875,2642000,5.833333333333335,0.875,,0.24883587115033734,0.06672485859552578,0.18211101255481155
2014-06-12,15.912500381469727,16.957500457763672,15.767499923706055,16.5,16.5,2917200,3.937007874015741,0.625,,0.41027745890952083,0.1354353786583248,0.27484208025119605
2014-06-13,17.11750030517578,18.0,16.75,17.395000457763672,17.395000457763672,4262800,5.424245198567701,0.8950004577636719,,0.6034835546802348,0.22904501386270681,0.37443854081752803
2014-06-16,17.80500030517578,17.875,16.908750534057617,17.875,17.875,1668000,2.759410920406702,0.4799995422363281,,0.7862691082438875,0.34048983273894295,0.44577927550494456
2014-06-17,17.97249984741211,18.157499313354492,17.25,17.427499771118164,17.427499771118164,1114400,-2.5034977839543227,-0.44750022888183594,,0.8848188073559609,0.44935562766234655,0.4354631796936143
2014-06-18,17.517499923706055,17.75,16.969999313354492,17.239999771118164,17.239999771118164,835200,-1.07588582678243,-0.1875,,0.9369894399097962,0.5468823901118365,0.39010704979795974
2014-06-19,17.00749969482422,17.202499389648438,16.127500534057617,16.417499542236328,16.417499542236328,2606400,-4.770883061493736,-0.8225002288818359,,0.9015733709182694,0.6178205862731231,0.2837527846451463
2014-06-20,16.262500762939453,17.125,16.125,16.287500381469727,16.287500381469727,1176000,-0.7918328880239023,-0.12999916076660156,,0.8531810946851994,0.6648926879555384,0.18828840672966107
2014-06-23,16.2549991607666,16.872499465942383,16.2549991607666,16.427499771118164,16.427499771118164,466000,0.8595511058757443,0.1399993896484375,,0.8167120991505001,0.6952565701945307,0.12145552895596945
2014-06-24,16.587499618530273,16.6875,15.967499732971191,16.06999969482422,16.06999969482422,771200,-2.1762293792417564,-0.3575000762939453,,0.7503137393075523,0.706268004017135,0.04404573529041733
2014-06-25,15.952500343322754,16.339500427246094,15.5,16.122499465942383,16.122499465942383,744800,0.3266942882088175,0.05249977111816406,68.94211496601187,0.693929664314016,0.7038003360765113,-0.009870671762495231
2014-06-26,16.202499389648438,16.202499389648438,15.625,15.952500343322754,15.952500343322754,388400,-1.0544216359178016,-0.1699991226196289,67.12010132598206,0.6282848930495444,0.6886972474711179,-0.060412354421573555
2014-06-27,15.977499961853027,15.977499961853027,15.5625,15.637499809265137,15.637499809265137,978800,-1.974615435062299,-0.3150005340576172,63.717805741156425,0.544565614919799,0.6598709209608542,-0.11530530604105516
2014-06-30,15.517499923706055,16.299999237060547,15.517499923706055,15.59749984741211,15.59749984741211,928000,-0.255795122883562,-0.039999961853027344,55.39503396889824,0.469576831793745,0.6218121031274324,-0.15223527133368742
2014-07-01,16.74250030517578,19.207500457763672,16.524999618530273,19.0,19.0,6632800,21.814394523955862,3.4025001525878906,69.37384086868215,0.6768981468524977,0.6328293118724455,0.04406883498005221
2014-07-02,19.684999465942383,20.13249969482422,18.299999237060547,18.837499618530273,18.837499618530273,4506000,-0.8552651656301369,-0.16250038146972656,65.37323198605885,0.8186524442103185,0.6699939383400202,0.14865850587029827
2014-07-03,19.110000610351562,19.406749725341797,18.524999618530273,19.102500915527344,19.102500915527344,975600,1.4067753277424933,0.2650012969970703,62.244535640953956,0.9415238354139568,0.7242999177548075,0.21722391765914928
2014-07-07,18.790000915527344,19.322500228881836,18.00749969482422,18.042499542236328,18.042499542236328,1266400,-5.549018832551922,-1.0600013732910156,51.10890105932641,0.9425024644373075,0.7679404270913075,0.17456203734599995
2014-07-08,17.982500076293945,18.012500762939453,15.78499984741211,17.357500076293945,17.357500076293945,4714800,-3.7965885177873693,-0.6849994659423828,49.55070804494584,0.8778845957116275,0.7899292608153716,0.08795533489625584
2014-07-09,17.325000762939453,18.225000381469727,16.502500534057617,17.975000381469727,17.975000381469727,1488000,3.557541710854628,0.6175003051757812,54.47080596837607,0.8665129611318925,0.8052460008786759,0.06126696025321654
2014-07-10,16.8799991607666,17.53499984741211,16.7810001373291,16.934999465942383,16.934999465942383,1187200,-5.785818600590808,-1.0400009155273438,53.06666552131584,0.7647657332438023,0.7971499473517013,-0.032384214107899045
2014-07-11,17.200000762939453,17.625,17.087499618530273,17.407499313354492,17.407499313354492,766800,2.7900789035296025,0.4724998474121094,56.37812415141476,0.7140262606664187,0.7805252100146448,-0.06649894934822609
2014-07-14,17.850000381469727,18.0,17.13249969482422,17.237499237060547,17.237499237060547,524000,-0.9765910268543121,-0.1700000762939453,54.597044065365964,0.6525748015847164,0.7549351283286592,-0.1023603267439428
2014-07-15,17.362499237060547,17.639999389648438,16.5,16.672500610351562,16.672500610351562,904400,-3.277729669128804,-0.5649986267089844,53.34073076343848,0.5519212061383989,0.7143323438906072,-0.16241113775220828
2014-07-16,16.767499923706055,17.0,15.90250015258789,16.13249969482422,16.13249969482422,990800,-3.2388717694337377,-0.5400009155273438,50.052605080228005,0.42369485512114125,0.656204846136714,-0.2325099910155728
2014-07-17,15.97249984741211,16.405000686645508,15.77750015258789,15.9399995803833,15.9399995803833,520800,-1.193244184611253,-0.19250011444091797,49.934396443274245,0.30304804841294697,0.5855734865919607,-0.28252543817901377
2014-07-18,16.00749969482422,16.225000381469727,15.837499618530273,16.0,16.0,494800,0.3764141856724912,0.06000041961669922,51.954704988467974,0.20985701625016162,0.5104301925236009,-0.30057317627343927
2014-07-21,16.032499313354492,16.1825008392334,15.7524995803833,15.807499885559082,15.807499885559082,574800,-1.2031257152557373,-0.19250011444091797,51.114058084356984,0.11909643187947339,0.43216344039477544,-0.31306700851530206
2014-07-22,15.9399995803833,16.739999771118164,15.864999771118164,16.377500534057617,16.377500534057617,943600,3.605887411830744,0.5700006484985352,30.109991086026355,0.09210062483816728,0.36415087728345386,-0.2720502524452866
2014-07-23,16.47249984741211,16.670000076293945,16.100000381469727,16.204999923706055,16.204999923706055,591600,-1.0532780016879961,-0.1725006103515625,30.064386150506678,0.056139751545984495,0.30254865213596,-0.2464089005899755
2014-07-24,16.27750015258789,16.540000915527344,15.942500114440918,16.0625,16.0625,730400,-0.8793577561058363,-0.1424999237060547,26.543214963966435,0.015957993639137413,0.2452305204365955,-0.22927252679745808
2014-07-25,16.037500381469727,16.19499969482422,15.6274995803833,15.90999984741211,15.90999984741211,462400,-0.9494172923759758,-0.15250015258789062,30.86586920299726,-0.027870552433228113,0.19061030586263078,-0.2184808582958589
2014-07-28,16.1299991607666,16.13599967956543,15.757499694824219,15.852499961853027,15.852499961853027,269600,-0.36140720371179436,-0.05749988555908203,34.78261540369331,-0.06647842923044323,0.139192558844016,-0.20567098807445922
2014-07-29,15.897500038146973,16.012500762939453,15.787500381469727,15.962499618530273,15.962499618530273,425600,0.6938946976309479,0.1099996566772461,27.323944812207372,-0.08719427542801839,0.09391519198960911,-0.1811094674176275
2014-07-30,16.1200008392334,16.975000381469727,15.992500305175781,16.947500228881836,16.947500228881836,2432400,6.170716578800173,0.9850006103515625,50.14262131625069,-0.023855425037069722,0.07036106858427335,-0.09421649362134307
2014-07-31,16.584999084472656,16.75,16.27750015258789,16.530000686645508,16.530000686645508,1030800,-2.463487455954283,-0.4174995422363281,39.86137072543576,-0.007263919695070342,0.05483607092840462,-0.06209999062347496
2014-08-01,16.454999923706055,16.875,16.3125,16.40250015258789,16.40250015258789,774800,-0.771328062681953,-0.1275005340576172,40.25672412450062,-0.004353080110409024,0.04299824072064189,-0.04735132083105092
2014-08-04,16.497499465942383,17.375,16.420000076293945,17.3075008392334,17.3075008392334,1022400,5.517455742883937,0.9050006866455078,56.86486167712924,0.07017088693317675,0.04843276996314887,0.02173811697002788
2014-08-05,17.207500457763672,18.25,17.0049991607666,18.022499084472656,18.022499084472656,1609600,4.131146673807851,0.7149982452392578,69.68748894830807,0.18479583922933784,0.07570538381638667,0.10909045541295118
